0,1,2
0.0,4.846359856823152,1.0
470.55262053386923,4.838885403114452,0.998457717971938
986.3709994247072,4.823665723601575,0.9953172826839044
1457.35939264777,4.815364415799292,0.9936043872226653
2398.2470950696215,4.79964879054882,0.9903616182755047
3338.7529895819266,4.783989681347232,0.9871305108744434
4280.16787674933,4.773217111287965,0.9849076940846212
6161.148282634916,4.746141535436909,0.9793209079913564
8042.25346895754,4.725348671850572,0.9750304994784469
9922.90352981596,4.70350712270294,0.9705237047308631
11803.478852503284,4.684051964442275,0.966509318916472
13684.069571006137,4.670002578153495,0.963610362441129
15564.834658143634,4.642686573154674,0.9579739660929786
