0,1,2
0.0,4.90228258408541,1.0
271.47893018487196,4.837713834390782,0.9868288397114762
542.9749894233005,4.807387127174678,0.9806425975485794
814.7661621957714,4.781770331257509,0.9754171142195827
1356.4318910380089,4.741814935928584,0.9672667486207829
1897.4041457622923,4.712995684063469,0.9613880071629419
2438.938756967169,4.687739609603346,0.956236106180711
3519.167916009299,4.643722935683697,0.9472572941345545
4357.15728315358,4.613440727470669,0.9410801291723928
5437.064238261764,4.584323874926728,0.9351406811612837
6515.589617990854,4.560854736399858,0.9303532911803268
7595.784909314353,4.536919833397106,0.9254708914834073
8675.870545832991,4.51142853408946,0.9202710077822107
9755.422077145106,4.49178823054842,0.916264648865897
10835.32998022458,4.468585470582745,0.9115315965443113
11915.21396158745,4.464850077506622,0.9107696263779544
