Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25
-4.719201974736276,-4.709715890402817,-4.723896055587608,-4.7227698339316095,-4.710343918036609,-4.701958648127824,-4.705117170107625,-4.696476900510561,-4.681329720674574,-4.6740798662936465,-4.666833043840264,-4.658648609873736,-4.631733184575598
-4.71678557773009,-4.707239877205192,-4.7213556416715665,-4.7202251771172,-4.707787227792373,-4.699400240475081,-4.7025296550994025,-4.6938924770971555,-4.678733046322227,-4.671497511300745,-4.664236986675465,-4.656056399524697,-4.629225036923627
-4.714302074139342,-4.704693446059511,-4.718743436124465,-4.717608058709835,-4.705160477419987,-4.696772517719244,-4.6998696741055275,-4.691235367355974,-4.6760631049034025,-4.668846164051021,-4.661570385990211,-4.653391837415714,-4.626650127670192
-4.711748970632247,-4.702074407677943,-4.716057298242189,-4.7149163572865325,-4.702461374626651,-4.69407308431309,-4.697135158333863,-4.688503507441362,-4.673317937362575,-4.666123366613989,-4.6588310411834915,-4.650652880115196,-4.624006211155514
-4.709123773877026,-4.699380572772668,-4.713295087320623,-4.712147951424314,-4.699687627119565,-4.691299544709415,-4.694324038992273,-4.6856948335076565,-4.670495584644223,-4.663326661059173,-4.65601675165429,-4.64783748419155,-4.6212910417198065
-4.706423990541898,-4.6966097520558625,-4.710454662655655,-4.7093007197002,-4.696836942605929,-4.6884495033609985,-4.691434247288622,-4.682807281709199,-4.667594087692822,-4.660453589456089,-4.6531253168015985,-4.644943606213184,-4.618502373703286
-4.7036471272950795,-4.693759756239702,-4.7075338835431735,-4.706372540691209,-4.693907028792943,-4.6855205647206315,-4.688463714430772,-4.679838788200329,-4.664611487452842,-4.657501693874255,-4.6501545360244,-4.6419692027485056,-4.615637961446172
-4.700790690804789,-4.690828396036362,-4.704530609279062,-4.703361292974364,-4.6908955933878085,-4.682510333241097,-4.685410371626589,-4.67678728913539,-4.661545824868764,-4.654468516383192,-4.647102208721681,-4.63891223036592,-4.612695559288678
-4.697852187739244,-4.687813482158018,-4.701442699159207,-4.700264855126683,-4.687800344097723,-4.679416413375183,-4.682272150083939,-4.6736507206687214,-4.65839514088506,-4.651351599052419,-4.643966134292436,-4.635770645633837,-4.6096729215710255
-4.694829124766664,-4.684712825316846,-4.698268012479497,-4.697081105725185,-4.6846189886298895,-4.676236409575676,-4.679046981010683,-4.670427018954663,-4.655157476446204,-4.648148483951454,-4.6407441121356445,-4.632542405120664,-4.6065678026334265
-4.691719008555268,-4.681524236225025,-4.695004408535818,-4.693807923346895,-4.681349234691505,-4.672967926295361,-4.675732795614685,-4.667114120147554,-4.651830872496673,-4.644856713149817,-4.637433941650299,-4.629225465394805,-4.6033779568161
-4.688519345773272,-4.678245525594726,-4.691649746624056,-4.690443186568829,-4.677988789989774,-4.669608567987024,-4.67232752510381,-4.6637099604017385,-4.6484133699809425,-4.641473828717028,-4.634033422235383,-4.625817783024672,-4.600101138459264
-4.685227643088895,-4.67487450413813,-4.688201886040096,-4.6869847739680095,-4.674535362231893,-4.666155939103453,-4.668829100685924,-4.660212475871554,-4.644903009843485,-4.6379973727226025,-4.630540353289884,-4.62231731457867,-4.596735101903134
-4.681841407170358,-4.671408982567411,-4.6846586860798265,-4.683430564121456,-4.670986659125064,-4.662607644097435,-4.6652354535688865,-4.656619602711344,-4.641297833028779,-4.6344248872360625,-4.626952534212792,-4.618722016625205,-4.593277601487926
-4.678358144685877,-4.667846771594745,-4.681018006039135,-4.679778435606185,-4.667340388376484,-4.658961287421754,-4.661544514960564,-4.652929277075447,-4.637595880481298,-4.630753914326927,-4.623267764403093,-4.615029845732686,-4.5897263915538575
-4.674775362303669,-4.664185681932308,-4.677277705213907,-4.676026266999223,-4.663594257693359,-4.655214473529198,-4.657754216068822,-4.649139435118204,-4.633795193145515,-4.626981996064714,-4.619483843259774,-4.611238758469522,-4.5860792264411465
-4.671090566691954,-4.660423524292277,-4.673435642900027,-4.672171936877588,-4.659745974782884,-4.651364806872553,-4.653862488101521,-4.645248012993955,-4.62989381196591,-4.623106674518942,-4.615598570181821,-4.6073467114041184,-4.582333860490008
-4.667301264518953,-4.656558109386827,-4.669489678393383,-4.668213323818299,-4.6557932473522605,-4.647409891904605,-4.649867262266528,-4.641252946857042,-4.625889777886952,-4.619125491759131,-4.6116097445682245,-4.603351661104881,-4.578488048040661
-4.663404962452878,-4.6525872479281345,-4.665437670989863,-4.664148306398378,-4.651733783108689,-4.64334733307814,-4.645766469771706,-4.637152172861804,-4.621781131853121,-4.6150359898548,-4.6075151658179685,-4.599251564140221,-4.574539543433321
-4.659399167161951,-4.648508750628375,-4.661277479985351,-4.6599747631948425,-4.6475652897593696,-4.639174734845945,-4.6415580418249185,-4.632943627162584,-4.617565914808889,-4.610835710875468,-4.603312633330041,-4.595044377078543,-4.570486102528054
-4.655281385314391,-4.644320428199725,-4.657006964675736,-4.6556905727847155,-4.643285475011503,-4.634889701660805,-4.63723990963403,-4.62862524591372,-4.613242167698733,-4.606522196890654,-4.598999946503431,-4.590728056488257,-4.566325497312058
-4.651049123578415,-4.64002009135436,-4.652623984356903,-4.6512936137450165,-4.638892046572289,-4.630489837975508,-4.632810004406906,-4.624194965269553,-4.608807931467126,-4.602092989969877,-4.594574904737124,-4.586300558937767,-4.562055509489223
-4.646699888622242,-4.635605550804458,-4.648126398324737,-4.646781764652763,-4.634382712148928,-4.625972748242841,-4.628266257351408,-4.619650721384427,-4.604261247058546,-4.597545632182655,-4.590035307430108,-4.581759840995482,-4.5576739208971
-4.64223118711409,-4.631074617262194,-4.643512065875127,-4.6421529040849805,-4.629755179448617,-4.621336036915587,-4.623606599675401,-4.6149904504126775,-4.599600155417467,-4.59287766559851,-4.585378953981371,-4.57710385922981,-4.553178513373246
-4.637640525722175,-4.626425101439743,-4.638778846303959,-4.637404910618686,-4.625007156178563,-4.616577308446535,-4.61882896258675,-4.610212088508649,-4.594822697488363,-4.588086632286958,-4.580603643789898,-4.572330570209157,-4.548567068755212
-4.632925411114721,-4.621654814049283,-4.633924598907119,-4.6325356628308985,-4.620136350045959,-4.611694167288471,-4.613931277293318,-4.605313571826678,-4.589926914215709,-4.583170232426347,-4.575707176254679,-4.567437930501933,-4.543837368880554
-4.62808334995994,-4.616761565802987,-4.628947182980493,-4.62754303930362,-4.615140468758009,-4.606684217894181,-4.608911475002968,-4.600292836521111,-4.584910846543981,-4.578127449914629,-4.570687384694674,-4.562423896676542,-4.538987195586824
-4.6231118489260545,-4.611743167413034,-4.623844576918544,-4.62242521211945,-4.610017220021911,-4.601545064716452,-4.603767486923566,-4.595147818746284,-4.5797725354176535,-4.572957892403011,-4.56554277657423,-4.557286425301394,-4.534014330711578
-4.618008414681281,-4.6065974295916,-4.6186157182005045,-4.617181438131879,-4.604764311544868,-4.596274629717082,-4.598497257687598,-4.5898764546565385,-4.574510021781203,-4.567661171684212,-4.56027247938923,-4.552023472944894,-4.528916556092368
-4.6127705678389885,-4.60132216305086,-4.61326000709743,-4.611811224750967,-4.5993794574696825,-4.590873088047804,-4.593099310803346,-4.584476699082951,-4.569121420357562,-4.562236899550955,-4.554875643709005,-4.546632996175452,-4.52369165356675
-4.607397078216091,-4.595915178502989,-4.607776846869574,-4.60631407938677,-4.5938614465934835,-4.585341589322742,-4.587572956499999,-4.578947146600227,-4.563605435151803,-4.556684687795963,-4.549351420102889,-4.54111308486694,-4.518337404972279
-4.601888935902993,-4.590374286660165,-4.602165640777187,-4.600689509449353,-4.588211336709176,-4.579681287042477,-4.581917561230713,-4.573287176085007,-4.557961052549607,-4.5510041482119625,-4.543698959140209,-4.535462569883329,-4.512851592146504
-4.596247359523781,-4.584697346931703,-4.596425792080527,-4.59493702234877,-4.582430473615361,-4.573893334707586,-4.576132491448641,-4.567496214379014,-4.55218726071035,-4.545194892591672,-4.537917411390301,-4.529680538063033,-4.507231996926983
-4.590473567702548,-4.578883919815346,-4.590556704039849,-4.589056125495083,-4.57652020311064,-4.567978885818649,-4.57021711360694,-4.561573688323975,-4.546283047793408,-4.5392565327278165,-4.5320059274224915,-4.523766076488061,-4.501476522920138
-4.584568779063384,-4.572935670504784,-4.584557779915402,-4.5830463262983505,-4.570481870993614,-4.561939093876246,-4.564170794158767,-4.555519024761608,-4.540247401958154,-4.533188680413118,-4.525963657806116,-4.517718272240418,-4.495584548899757
-4.578534212230376,-4.566854394761078,-4.578428422967442,-4.576907132168632,-4.564316823062887,-4.555775112380957,-4.557992899557272,-4.549331650533639,-4.534079311363964,-4.526990947440297,-4.519789753110503,-4.511536212402109,-4.489556434449376
-4.5723710858276165,-4.560641888345279,-4.572168036456225,-4.5706380505159885,-4.558026405117059,-4.549488094833357,-4.551682796255616,-4.543010992481789,-4.527777764170214,-4.5206629456020835,-4.513483363904987,-4.505218984055141,-4.483392556857383
-4.566080618479195,-4.554299947018444,-4.565776023642006,-4.564238588750475,-4.551611962954732,-4.543079194734029,-4.545239850706949,-4.536556477447783,-4.521341748536276,-4.514204286691193,-4.507043640758897,-4.498765674281521,-4.477093293412161
-4.559664028809203,-4.547830366541632,-4.559251787785038,-4.557708254282154,-4.545074842374509,-4.536549565583552,-4.538663429364427,-4.529967532273342,-4.514770252621529,-4.507614582500352,-4.500469734241564,-4.492175370163256,-4.470659021402098
-4.553122535441729,-4.541234942675892,-4.552594732145572,-4.551046554521086,-4.5384163891749925,-4.529900360882505,-4.531952898681205,-4.5232435838001885,-4.508062264585344,-4.500893444822282,-4.493760794922321,-4.485447158782353,-4.464090118115579
-4.546457357000864,-4.5345154711822895,-4.545804259983866,-4.544252996877328,-4.5316379491547805,-4.523132734131465,-4.525107625110443,-4.516384058870047,-4.501216772587097,-4.494040485449707,-4.486915973370497,-4.478580127220819,-4.457386960840988
-4.539669712110698,-4.527673747821871,-4.538879774560172,-4.53732708876094,-4.524740868112478,-4.51624775630118,-4.5181269751052895,-4.509388384324639,-4.494232764786164,-4.48705531617535,-4.479934420155427,-4.471573362560658,-4.450549926866709
-4.532760819395319,-4.520711568355697,-4.531820679134745,-4.53026833758198,-4.517726484165536,-4.509243018497303,-4.511010315118902,-4.5022559870056895,-4.487109229341918,-4.479937548791932,-4.472815285846439,-4.464425951883879,-4.443579393481131
-4.525729503128994,-4.513630728544823,-4.52462637696784,-4.523076250750511,-4.510593765860471,-4.502111427690504,-4.503757011604437,-4.494986293754919,-4.479845154413737,-4.472686795092178,-4.465557721012865,-4.457136982272487,-4.436475737972637
-4.518563889261644,-4.506433024150304,-4.517296271319708,-4.515750335676588,-4.503335973975411,-4.494845560779474,-4.496366431015048,-4.487578731414052,-4.472439528160992,-4.46530266686881,-4.458160876224039,-4.449705540808489,-4.429239337629614
-4.511249116890859,-4.499117761064474,-4.509829765450606,-4.5082900997702735,-4.495945527234473,-4.487437994662899,-4.48883793980389,-4.480032726824811,-4.464891338743061,-4.457784775914551,-4.450623902049289,-4.442130714573894,-4.421870561900904
-4.503770324979967,-4.491667078925082,-4.502226262620787,-4.500695050441624,-4.488414844361771,-4.479881306239468,-4.481170904424118,-4.472347706828918,-4.457199574319318,-4.450132734022124,-4.442945949057948,-4.434411590650704,-4.414368699538707
-4.4961126524922905,-4.484055881570954,-4.494485166090505,-4.492964695100701,-4.480736344081424,-4.472168072407871,-4.473364691328888,-4.464523098268096,-4.4493632230491365,-4.442346152984252,-4.435126167819346,-4.426547256120931,-4.406730865321714
-4.488261238391155,-4.476259047453737,-4.486605879120014,-4.485098541157564,-4.4729024451175485,-4.464290870066796,-4.465418666971354,-4.456558327984069,-4.441381273091892,-4.434424490253297,-4.427163708902815,-4.418536798066577,-4.398953913442464
-4.4802012216398905,-4.468251455025081,-4.47858780496957,-4.477096090636601,-4.464905566194261,-4.456242276114931,-4.457332197804671,-4.44845282281856,-4.433252712606962,-4.426357856964853,-4.419056956356666,-4.410379303569651,-4.391034698093498
-4.4719177412018185,-4.4600079827366335,-4.470424986438283,-4.468948150259061,-4.4567381260356775,-4.448014696435537,-4.449104608234026,-4.4402060096132905,-4.424976529753719,-4.4181218278566545,-4.410791529327883,-4.402073859712159,-4.382970073467355
-4.463395935218159,-4.451503509040045,-4.462083860048404,-4.460619162139137,-4.448392373361538,-4.439590365906063,-4.440724008020449,-4.431815843725896,-4.4165482914051,-4.409690721407678,-4.402342512711868,-4.393619376399899,-4.374756893756576
-4.454620355587466,-4.442712912386963,-4.453522000663973,-4.452068590382585,-4.43984394021302,-4.430935805832648,-4.4321522485657825,-4.423258375755022,-4.407938567514202,-4.401038856096903,-4.393684676178383,-4.385000817665142,-4.366392013153701
-4.44557393818895,-4.433611221184644,-4.4446969790325115,-4.4432558990951625,-4.431038120681617,-4.422016191816247,-4.423347428368379,-4.414492851581362,-4.399106836253934,-4.392140550403313,-4.384792789397196,-4.376179372897664,-4.35787228585127
-4.436239342829086,-4.424179339296294,-4.435566365901535,-4.434140552382626,-4.421916978796314,-4.412796699457817,-4.4142676459265955,-4.405478088124391,-4.390012525831548,-4.38297012280588,-4.375641622038077,-4.36711391145594,-4.3491912766410215
-4.426599229314353,-4.4144058296891995,-4.426087732018564,-4.424682014350735,-4.412422578586106,-4.403242504358314,-4.4048709997387805,-4.39617290230358,-4.380615064454299,-4.37350189178359,-4.366205943770787,-4.357763302698429,-4.340319388175168
-4.4166362574512315,-4.404279769893991,-4.416218648131117,-4.414839749105244,-4.402501366979649,-4.3933187821186905,-4.39511558830329,-4.38653611103841,-4.370873880329441,-4.363710175815418,-4.356460524265097,-4.348086415983604,-4.331217074775449
-4.4063330870462,-4.39379023744129,-4.405916684986712,-4.40457322075191,-4.392138370549231,-4.382990708339905,-4.384959510118478,-4.376526531248353,-4.360748401664226,-4.353569300869304,-4.346380133190774,-4.338042120669933,-4.321844752404149
-4.395672377905737,-4.382926309861725,-4.39513946047706,-4.393842095582299,-4.381338664975531,-4.372223458622912,-4.374360863682697,-4.366102979852884,-4.350198056665912,-4.343055703715278,-4.335939540217581,-4.327589286115882,-4.312162837023556
-4.384636789836321,-4.371677064685924,-4.383868791298831,-4.382632174990709,-4.370107497226073,-4.360986696994953,-4.3632798524714795,-4.355224276000195,-4.339182440979604,-4.332150817877627,-4.325113515015286,-4.316686781679919,-4.302131744595946
-4.373212094969579,-4.3600315794445095,-4.372150094222005,-4.370980942947926,-4.358453743419152,-4.34929079294296,-4.351717893515157,-4.3438649157206175,-4.327685541888776,-4.320836799861981,-4.313876827253656,-4.3052994699263465,-4.291711891083608
-4.361405633882562,-4.347980091283725,-4.36003910969728,-4.358931952489907,-4.346405709651486,-4.337167790819047,-4.339713974275643,-4.332052583548162,-4.315741121804616,-4.30909580617397,-4.302204246602458,-4.293432796306307,-4.280863692448825
-4.349233880403308,-4.335529656090308,-4.347591578175347,-4.346528756652599,-4.3339981773392084,-4.324649936608922,-4.3273084566103925,-4.319826233468517,-4.303389012258916,-4.296909993319218,-4.290070542731458,-4.281109038763655,-4.269548357206448
-4.33671334116356,-4.32270000977496,-4.334863240106905,-4.333814908471959,-4.321265028592456,-4.311769476298297,-4.314541702376864,-4.307224819467374,-4.290669044783475,-4.284261767413853,-4.277450485310424,-4.268350529542277,-4.257764692326954
-4.323860522795058,-4.309511199362336,-4.321907962902028,-4.320831910529576,-4.3082228344372195,-4.298558603082018,-4.301454073432517,-4.294287295530413,-4.277621050910088,-4.271154930916802,-4.264309019667455,-4.255179600886052,-4.245564682315446
-4.310691845255657,-4.295983271877087,-4.308731855238853,-4.3075842694983395,-4.294872500840274,-4.285033764618458,-4.288077529593848,-4.281051878561503,-4.26410456534863,-4.25763078833323,-4.250520050730813,-4.241618795549512,-4.233004337908426
-4.297217021902159,-4.282135720012924,-4.295290513364841,-4.294044392062286,-4.2812119678381375,-4.271173723923472,-4.274407565904266,-4.267539212642811,-4.248969756730963,-4.243734436455926,-4.236073869007004,-4.227700759398448,-4.220139669842396
-4.283434397591867,-4.267962430585424,-4.281537109204508,-4.280183619824402,-4.267236549077721,-4.256951724124952,-4.2604297873877,-4.253752017563877,-4.235372167969404,-4.229510972077684,-4.2223291975572925,-4.21347249556525,-4.207026688853862
-4.269341215925705,-4.2534214698118635,-4.267424814682361,-4.265973294387679,-4.252941425584119,-4.242341008350782,-4.246129798884815,-4.239688877716479,-4.221686928052714,-4.21500549199129,-4.208709068154144,-4.19898168343329,-4.193691435024947
-4.254934720504603,-4.238468234188348,-4.252906801722915,-4.251384757355106,-4.238321778382431,-4.227314819728856,-4.231493205236277,-4.225265569069833,-4.206789077693869,-4.2002544108111985,-4.193729636034942,-4.1842641991154,-4.180012005879273
-4.240212154929485,-4.223058120210988,-4.237959331085139,-4.236432734288539,-4.223372788497752,-4.211867327843817,-4.2165055926201624,-4.210311421949225,-4.191255019685031,-4.184949083004692,-4.178224250594953,-4.169205572837785,-4.165820930005552
-4.225165434315399,-4.207146524375886,-4.222962227582357,-4.221693161474838,-4.208221240211664,-4.196575865614352,-4.201147552919098,-4.194971877131989,-4.175518893512294,-4.168784945112094,-4.162573964054359,-4.152615137877324,-4.151461478715756
-4.209677961240148,-4.19068980082884,-4.207750692833147,-4.205918592963725,-4.19201344806244,-4.18081613675365,-4.185387976304737,-4.179457374705053,-4.15951058723115,-4.154046757788807,-4.146641091850732,-4.136669167037935,-4.136849519548386
-4.193531897412576,-4.173649354488437,-4.189285588684173,-4.186478142997492,-4.172845284029804,-4.159791976070798,-4.169194079244822,-4.1591863917353935,-4.1430535137377165,-4.131502439696981,-4.130287703966448,-4.118241370397199,-4.119533730669507
-4.176555262667743,-4.155988249369908,-4.1746752224593395,-4.173808479059282,-4.159566460354827,-4.147338939305757,-4.152533078207096,-4.147911552492796,-4.1259710859281,-4.120024249041676,-4.113377272068113,-4.103239816727446,-4.10648274496799
-4.1588489990777555,-4.1376695504667245,-4.1580036044541995,-4.15619954674467,-4.141861332193576,-4.128889854871768,-4.135350448593387,-4.130335700666225,-4.1081038854468215,-4.101471121295281,-4.09579106259228,-4.08487121214962,-4.090197974473835
-4.140511968242445,-4.118652348126847,-4.139616189117783,-4.138447462125792,-4.1236221143890734,-4.110584283873628,-4.117485854160438,-4.112276194086532,-4.089389955710181,-4.083151487525046,-4.077422577459327,-4.065840661674734,-4.073287734459448
-4.121499579095968,-4.098880437184608,-4.120862785129508,-4.120287927473591,-4.104787997233556,-4.091517410272835,-4.098746815318163,-4.093873906717181,-4.069801687401342,-4.06338256296416,-4.058165559283901,-4.0461212230939685,-4.056148089391423
-4.101755558656613,-4.0782939336862265,-4.101647824059102,-4.100966338380609,-4.085099424680633,-4.071179689703292,-4.078940845089709,-4.074689839362101,-4.049311509766802,-4.044286023254166,-4.0379139622646445,-4.025619027286063,-4.037851496474111
-4.081223633942674,-4.056832953677918,-4.081458291102433,-4.080721235952182,-4.06429920414136,-4.049338315830542,-4.057915416966518,-4.0542851095025405,-4.027891852053058,-4.019461203672334,-4.016597832615526,-4.004241621321163,-4.01732283177339
-4.059847531972444,-4.0344376132059026,-4.060216164880667,-4.059460413210119,-4.042396987204671,-4.026916711121397,-4.0362786217482185,-4.032506442422307,-4.005515143506603,-3.9996829585239393,-3.9942238132312466,-3.9819276531560632,-3.997965917164355
-4.037570979764214,-4.011048028316394,-4.0380597740096995,-4.037048364478811,-4.019880337823695,-4.004166461050325,-4.013759073586972,-4.010094627107662,-3.9821538133739356,-3.975811201299313,-3.970808324914124,-3.958634728364292,-3.9772573760092276
-4.01433770658649,-3.98660430438268,-4.015036379961843,-4.0139300340755275,-3.9961986044343454,-3.9790242634392747,-3.9896895016150578,-3.9871603749035054,-3.957770601014933,-3.9514758047325698,-3.946366522433811,-3.9341874435052797,-3.955266087680981
-3.9901067224073046,-3.960978050377394,-3.990015273926656,-3.9900195525940885,-3.970588507989461,-3.953201908481935,-3.9645573261300173,-3.9625658113556677,-3.932220129698926,-3.92632581826453,-3.9209103836631733,-3.9085260070882732,-3.9320482930123823
-3.9648869610134847,-3.933830108757884,-3.9646005900820933,-3.9647039172988734,-3.944356963960062,-3.9271141922237205,-3.938483580884289,-3.9364322355275885,-3.9052893623158518,-3.899372417049003,-3.894451396134732,-3.8817783476024483,-3.9076861308052586
-3.9386072012602216,-3.9052675617846186,-3.9383230667939735,-3.937310317273172,-3.9171473869648272,-3.900161602703646,-3.9113313648507604,-3.9092233600392126,-3.8768375455130086,-3.8720474212720974,-3.866975165788268,-3.8540718735406694,-3.8833886463409812
-3.9118144152805883,-3.875810640796035,-3.909264592575938,-3.908896942857226,-3.888622950293944,-3.8689712354706267,-3.8826918493863505,-3.8814540775015223,-3.848104967178171,-3.841136098674272,-3.8383460073866207,-3.8252896262143112,-3.855450431431953
-3.8824545216972908,-3.8456664786725208,-3.8801470205840496,-3.881339696974529,-3.8586183011307833,-3.8396827684823602,-3.8546988339432007,-3.8522464963084557,-3.817555100190942,-3.811369114395444,-3.8083918951375924,-3.795010822310677,-3.8291833014263936
-3.85262567560747,-3.8149231217613355,-3.851824141281469,-3.8520590377864514,-3.8296640212763826,-3.8107472975795367,-3.8249355787050177,-3.8229666983033987,-3.7873880889956757,-3.7807996105222457,-3.7769283780286593,-3.7633160802338343,-3.8016451468944883
-3.8227941243983863,-3.783305198957177,-3.8208343085827146,-3.821704684662827,-3.797789569192051,-3.7779961744940307,-3.7929463085652864,-3.7916739195855853,-3.7552287665478667,-3.7484002109691184,-3.74452519029705,-3.731493077266204,-3.7717462604184213
-3.7896591772695487,-3.750714874421369,-3.788952642006831,-3.7902631252531362,-3.765474187906151,-3.744651536676754,-3.760786781370822,-3.7592258266046557,-3.7209195159107087,-3.714951727042896,-3.7122963736313155,-3.6983918396120976,-3.7412092485922606
-3.757455011655565,-3.71741975080143,-3.756836780394716,-3.75772071549305,-3.7321754363382182,-3.7115868427501852,-3.726866581931351,-3.725648146848471,-3.6864137223880626,-3.6808453482074937,-3.677619392264086,-3.663725911100363,-3.7107757055327992
-3.7234212765467736,-3.6813896035005,-3.720358260848917,-3.7240639962580087,-3.6982171072922285,-3.6769694490165232,-3.690614207524722,-3.6906374422917647,-3.649450352420265,-3.6443398409667744,-3.6424025187336366,-3.629118245302402,-3.6764004493441584
-3.688895937119717,-3.646089102958568,-3.688091139507671,-3.6893497124129566,-3.6638844739287606,-3.642494794516887,-3.657380774645956,-3.657843068761435,-3.6155109386336313,-3.6090634460639226,-3.6078994283049273,-3.5932380074662893,-3.6452977694527045
-3.653377232724993,-3.6105122671234775,-3.6519955409476488,-3.6542549825547552,-3.6288957003150637,-3.6065363766451073,-3.6227294387783124,-3.6233701496368904,-3.578966774641901,-3.5742615250269405,-3.5705633599088156,-3.5562077986720233,-3.610719104954309
-3.6169105970093365,-3.574145213390301,-3.6172979061601302,-3.6199196498733337,-3.593274349579752,-3.569888033140455,-3.588124927972013,-3.5878395209506175,-3.5425235210459167,-3.537950233816171,-3.5355091713619764,-3.519827441167301,-3.5779881410700622
-3.579545513163646,-3.5371423674201274,-3.5797248416678635,-3.5823824372240383,-3.556830433519995,-3.5343362393812243,-3.5503403923173344,-3.5508925212014764,-3.507099856404795,-3.499756063203517,-3.49883074140673,-3.4819726055145797,-3.542359049729374
-3.541359265107524,-3.499000016515951,-3.5429843239770156,-3.545810306679127,-3.519369267621673,-3.496225920073001,-3.5132719756360236,-3.5145892928204887,-3.4681087810137763,-3.462941634172353,-3.4608828373091653,-3.44526750603572,-3.5067396147668375
-3.5027758150953616,-3.462248639518478,-3.506097851585724,-3.509486037257577,-3.4816866085047615,-3.45934873884843,-3.4763361855388806,-3.4777078689386127,-3.4328442387021045,-3.426509021398578,-3.424196127332727,-3.406782472750862,-3.4705293957553596
-3.4650473998987934,-3.4239114209574533,-3.467386414161558,-3.471415094010876,-3.4445980907977907,-3.420571517944002,-3.438484122812769,-3.440128020655139,-3.393660731775729,-3.388691791798639,-3.3858520201452302,-3.3700959079367703,-3.4338822585024205
-3.423309839283193,-3.385065798085608,-3.428224316994208,-3.43298027194724,-3.406139427633359,-3.383795290630605,-3.401073749954522,-3.402318210113748,-3.3568311977298326,-3.3519167304604833,-3.347429655914177,-3.3317837036847995,-3.396286330874743
-3.3836770039534967,-3.3450963797962805,-3.3899893993550414,-3.3945053302541166,-3.3676168196314293,-3.3453853509981086,-3.362573101287575,-3.364723518660173,-3.318810941023299,-3.3128931656100664,-3.3108686843551007,-3.295077926080758,-3.359037050821099
-3.342836894797457,-3.304889966501306,-3.3496076801597585,-3.3554396923438463,-3.3289338738601213,-3.306692537374337,-3.3231167154129544,-3.3260171860745693,-3.2807265669962034,-3.275553952757722,-3.2729814793391707,-3.2566005677535443,-3.3202003653317393
-3.3029084770616386,-3.265134963075336,-3.3102560649473407,-3.3153925851247372,-3.288867246918519,-3.268118249977786,-3.2846272183217855,-3.286635648951998,-3.242527392290895,-3.237805556589946,-3.2348958049998067,-3.21762497659543,-3.282042672200173
