Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25
-4.723452838499746,-4.69079263811532,-4.685137065026234,-4.676542296378628,-4.663838917342635,-4.653583603318957,-4.64424405361132,-4.623155952394453,-4.603106903657564,-4.593502993565072,-4.580689982063715,-4.564894366256339,-4.528355235554335
-4.720401859985169,-4.687679175731879,-4.682006670458967,-4.673402050733723,-4.660664477719868,-4.650398803333877,-4.641057985818876,-4.619976952503707,-4.599881900211214,-4.590324588557564,-4.577503513066878,-4.561744531658369,-4.525227286221217
-4.717263636978574,-4.684480029578917,-4.678791141434021,-4.670176918330151,-4.6574049053556275,-4.647131945973046,-4.637787298206763,-4.616714282618353,-4.596574051117168,-4.587062427496492,-4.574233751236603,-4.558511686824798,-4.522018810690815
-4.714036009456672,-4.68119329450506,-4.675488463284581,-4.666864792469716,-4.6540582449305,-4.643781500751246,-4.634430072329238,-4.613365700568924,-4.593181553731752,-4.583714188577751,-4.570878312342235,-4.555193303963523,-4.518728027297766
-4.7107168173961735,-4.677817065358933,-4.672096621343822,-4.663463566454207,-4.650622541125069,-4.640345933421775,-4.630984389740556,-4.609928964185956,-4.589702605411295,-4.580277549997232,-4.567434812153115,-4.551786855282434,-4.515353154376703
-4.707303900773791,-4.6743494369891625,-4.668613600944929,-4.659971133585424,-4.647095838619916,-4.6368233547023685,-4.627448331994971,-4.606401831299989,-4.586135403512122,-4.576750189950831,-4.563900866438581,-4.5482898129894265,-4.5118924102622575
-4.703795099566238,-4.670788504244374,-4.665037387421077,-4.656385387165165,-4.643476182095626,-4.633211233967907,-4.623819980646742,-4.602782059741555,-4.582478145390558,-4.573129786634441,-4.560274090967978,-4.544699649292394,-4.508344013289066
-4.700188253750225,-4.667132361973195,-4.661365966105451,-4.652704220495226,-4.639761616232786,-4.629506973214894,-4.62009741725012,-4.599067407341195,-4.578729028402931,-4.569414018243953,-4.556552101510646,-4.54101383639923,-4.504706181791762
-4.696481203302462,-4.6633791050242515,-4.657597322331225,-4.648925526877399,-4.635950185711975,-4.625707974439839,-4.616278723359362,-4.595255631929445,-4.574886249905566,-4.565600562975265,-4.552732513835926,-4.537229846517829,-4.500977134104977
-4.6926717881996645,-4.65952682824617,-4.653729441431584,-4.645047199613487,-4.632039935213781,-4.62181163963925,-4.612361980528726,-4.591344491336838,-4.570947970956265,-4.5616870990242715,-4.548812943713161,-4.533345151856083,-4.497155088563346
-4.688757848418541,-4.655573626487575,-4.649760308739706,-4.6410671320052845,-4.628028909418784,-4.617815370809633,-4.608345270312464,-4.587331743393915,-4.566911807782189,-4.557671304586861,-4.544791006911692,-4.529357224621887,-4.493238263501503
-4.684737223935803,-4.651517594597093,-4.64568790958877,-4.6369832173545875,-4.623915153007575,-4.613716569947496,-4.604226674264834,-4.58321514593121,-4.562774956329096,-4.55355085785893,-4.540664319200858,-4.525263537023136,-4.489224822506324
-4.680607754728166,-4.6473568274233505,-4.641510229311957,-4.632793348963191,-4.6196967106607305,-4.609512639049342,-4.600004273940089,-4.578992456779261,-4.558534601681291,-4.549323437036373,-4.536430496350006,-4.521061561267722,-4.485112116044559
-4.676367280772337,-4.643089419814974,-4.6372252532424465,-4.628495420132896,-4.615371627058837,-4.605200980111683,-4.5956761508924835,-4.574661433768604,-4.5541879289230796,-4.544986720315083,-4.532087154128472,-4.516748769563541,-4.480896871730783
-4.672013642045031,-4.63871346662059,-4.63283096671342,-4.624087324165496,-4.610937946882482,-4.600778995131023,-4.591240386676278,-4.570219834729776,-4.549732123138768,-4.540538385890953,-4.527631908305601,-4.512322634118482,-4.476575801335073
-4.667544678522959,-4.634227062688823,-4.628325355058054,-4.619566954362787,-4.606393714812244,-4.596244086103872,-4.586695062845721,-4.565665417493313,-4.545164369412661,-4.535976111959878,-4.523062374650731,-4.507780627140442,-4.472145616627507
-4.662958230182832,-4.6296283028683005,-4.623706403609532,-4.614932204026568,-4.601736975528709,-4.591593655026733,-4.582038260955074,-4.560995939889751,-4.540481852829064,-4.531297576717751,-4.518376168933207,-4.503120220837316,-4.467603029378161
-4.658252137001361,-4.624915282007648,-4.618972097701031,-4.610180966458635,-4.596965773712464,-4.586825103896116,-4.5772680625585895,-4.556209159749631,-4.535681758472281,-4.526500458360467,-4.51357090692237,-4.498338887416995,-4.462944751357119
-4.65342423895526,-4.620086094955493,-4.614120422665733,-4.605311134960783,-4.592078154044089,-4.581935834708526,-4.5723825492105235,-4.551302834903484,-4.530761271426618,-4.5215824350839195,-4.508644204387558,-4.4934340990873745,-4.458167494334456
-4.64847237602124,-4.615138836560458,-4.609149363836816,-4.600320602834811,-4.587072161204169,-4.576923249460471,-4.56737980246513,-4.546274723181848,-4.525717576776381,-4.516541185083999,-4.503593677098117,-4.488403328056348,-4.453267970080249
-4.643394388176011,-4.610071601671175,-4.604056906547463,-4.595207263382515,-4.581945839873288,-4.571784762212853,-4.562257903876666,-4.541122582415262,-4.520547859605874,-4.511374386556604,-4.498416940823384,-4.483244046531808,-4.44824289036458
-4.638188167434595,-4.604882485136265,-4.598841044297518,-4.58996900990569,-4.576697234732032,-4.566518736900639,-4.557014934999387,-4.535844170434262,-4.515249304999404,-4.506079717697624,-4.493111611332705,-4.477953726721649,-4.443088966957526
-4.632852340390457,-4.599569583114795,-4.593500345972786,-4.584603735706134,-4.571324404312197,-4.561125156933199,-4.551648977387545,-4.530437263822592,-4.509819098041276,-4.5006548567029565,-4.487675304395418,-4.472529840833765,-4.437802911629165
-4.627386077392942,-4.594131271763307,-4.588034325211797,-4.5791093340856435,-4.565826029165544,-4.555604163773872,-4.5461581125954,-4.52490048131904,-4.50425442798032,-4.495097481768492,-4.482105635780867,-4.466969861076052,-4.432381436149576
-4.621788561579442,-4.588566553025793,-4.5824425834362845,-4.573483698346016,-4.5602016498323685,-4.549955898885989,-4.540540631019647,-4.519233606003949,-4.498553517152169,-4.489405292102896,-4.476400229442929,-4.4612713312439585,-4.426821252288837
-4.616058976087352,-4.582874513686425,-4.57672472206798,-4.567725316385107,-4.554450869869112,-4.5441805037328855,-4.534795694742456,-4.51343650627543,-4.492716971381653,-4.483576914857616,-4.470557472414683,-4.455433077790658,-4.421119126590012
-4.610196504054066,-4.577054240529375,-4.570880342528614,-4.561835243574544,-4.548573292832209,-4.538278119777899,-4.52892269323753,-4.507509050531597,-4.48674573152893,-4.477612251122881,-4.4645771249666115,-4.449455035312543,-4.415273494442927
-4.604200328616975,-4.57110482033881,-4.564909046239923,-4.555815228125512,-4.542568522278098,-4.532248888484355,-4.5229210159791915,-4.501451107170567,-4.480640738454167,-4.471511294386702,-4.458459090954653,-4.44333717485648,-4.409284725004028
-4.598069632913473,-4.565025339898902,-4.558810434623636,-4.549667018259837,-4.536436161763217,-4.526092951315593,-4.516790052441768,-4.495262544590454,-4.474402933017523,-4.465274038137088,-4.452203274234741,-4.4370794674693315,-4.4031532955475425
-4.591803600080954,-4.55881488599382,-4.552584109101488,-4.543392362199346,-4.530175814844002,-4.519810449734946,-4.510529192099582,-4.48894323118937,-4.468033256079166,-4.458900475862045,-4.445809578662808,-4.430681884197965,-4.396879683347692
-4.585401413256812,-4.552472545407735,-4.546229671095211,-4.536993008165865,-4.523787085076893,-4.513401525205748,-4.504137824426956,-4.482493035365434,-4.461532648499253,-4.452390601049581,-4.439277908094796,-4.4241443960892495,-4.3904643656786995
-4.57886225557844,-4.545997404924818,-4.539746722026537,-4.530470704381221,-4.517269576018324,-4.506866319191331,-4.497615338898218,-4.475911825516758,-4.4549020511379505,-4.445744407187708,-4.432608166386635,-4.417466974190044,-4.383907819814787
-4.572185310183229,-4.5393885513292345,-4.533134863317199,-4.523827199067239,-4.510622891224737,-4.500204973155033,-4.4909611249876855,-4.469199470041458,-4.44814240485542,-4.438961887764431,-4.425800257394261,-4.410649589547218,-4.377210523030181
-4.565369760208577,-4.5326450714051605,-4.5263936963889275,-4.517064240445747,-4.503846634252568,-4.493417628560184,-4.484174572169688,-4.462355837337648,-4.441254650511825,-4.4320430362677605,-4.418854084973612,-4.403692213207637,-4.370372952599101
-4.558414788791872,-4.5257660519367615,-4.5195228226634585,-4.510183576738571,-4.496940408658254,-4.486504402721234,-4.477255069918549,-4.455380795803442,-4.434239728967326,-4.424987846185703,-4.41176955298062,-4.396594816218166,-4.3633955857957725
-4.551319579070512,-4.51875057970821,-4.5125218435625225,-4.503186956167537,-4.489903817998233,-4.479465232685478,-4.470202007708591,-4.448274213836957,-4.427098581082088,-4.417796311006269,-4.404546565271223,-4.38935736962567,-4.3562788998944155
-4.544083314181889,-4.511597741503675,-4.505390360507853,-4.496076126954471,-4.482736465828943,-4.472299973997431,-4.46301477501414,-4.441035959836305,-4.419832018615609,-4.410468424217468,-4.3971850257013525,-4.381979844477015,-4.349023372169258
-4.536705177263394,-4.504306624107328,-4.498127974921182,-4.488852708674553,-4.475437955706819,-4.465008481801787,-4.455692761309518,-4.4336659021996025,-4.412438162991073,-4.403004179307305,-4.389684838126947,-4.374462211819066,-4.341629479894518
-4.529184351452423,-4.4968763143033375,-4.4907342882242425,-4.481512803255605,-4.468007891188302,-4.457590611243229,-4.448235356069051,-4.4261639093249645,-4.404912591721341,-4.39540356976379,-4.382045906403944,-4.36680444269869,-4.334097700344421
-4.521520019886368,-4.489305898875873,-4.483208901838766,-4.474045031002898,-4.460445875829828,-4.450046217466448,-4.440641948767059,-4.418529849610504,-4.397250782532556,-4.387666589074933,-4.374268134388272,-4.359006508162751,-4.326428510793191
-4.513711365702623,-4.481594464609108,-4.475551417186486,-4.466437479327766,-4.4527515131878355,-4.442375155616128,-4.432911928877871,-4.410763591454337,-4.389448213150865,-4.379793230728741,-4.3663514259358704,-4.351068379258116,-4.318622388515049
-4.505757572038581,-4.473741098287207,-4.467761435689134,-4.458678235641534,-4.44492440681876,-4.434577280836959,-4.425044685875809,-4.402865003254579,-4.381500361302417,-4.371783488213222,-4.358295684902675,-4.342990027031649,-4.310679810784221
-4.497657822031637,-4.465744886694345,-4.459838558768444,-4.450755387355527,-4.436964160279042,-4.426652448273629,-4.417039609235198,-4.394833953409341,-4.373402704713353,-4.363637355016385,-4.35010081514462,-4.334771422530217,-4.3026012548749275
-4.48941124875224,-4.45760491661469,-4.451782387846149,-4.442657021881077,-4.4288703771251186,-4.418599278478262,-4.40889608843036,-4.386670310316743,-4.365150721109822,-4.3553548246262395,-4.341766720517643,-4.326412536800687,-4.294387198061392
-4.481006649444177,-4.449320260972794,-4.443587350860703,-4.434371226629508,-4.420642346315509,-4.410399258729405,-4.400613512935621,-4.378373055329506,-4.3567398882179695,-4.346935890530793,-4.333293304877675,-4.31791334088992,-4.2860380918770815
-4.472409895983058,-4.4408804828502415,-4.435213717120729,-4.425886089012146,-4.412263136542158,-4.402021340436807,-4.392190542430045,-4.369923544298293,-4.348163171336547,-4.338380156544976,-4.324680012821718,-4.309272679908598,-4.27754704704874
-4.463583779141868,-4.432249068656755,-4.4266079072979565,-4.417188077025923,-4.403692093650871,-4.393434188126113,-4.383606451140339,-4.361286924632639,-4.339397656973719,-4.329673701232953,-4.315912398660288,-4.300475341493842,-4.268889756966651
-4.454491089693595,-4.423385074949548,-4.4177223776012875,-4.408248937790138,-4.39488668005396,-4.384606466322958,-4.374819562824929,-4.35242774073315,-4.330414245897942,-4.320785918721722,-4.30695997986611,-4.291496561839491,-4.260039388416115
-4.44509461841122,-4.414247558285835,-4.408562242208212,-4.399032564953219,-4.385804358163749,-4.375506839552987,-4.365787157852234,-4.34331053700043,-4.32118382490278,-4.311685172887184,-4.2977913825618295,-4.282311394816877,-4.250969108182435
-4.43535715606773,-4.40479557522283,-4.399136902899782,-4.389502778627885,-4.3764025903925505,-4.366103972341839,-4.356466516590677,-4.333899857835085,-4.3116772807818045,-4.302339827605242,-4.288375232870092,-4.272894894297335,-4.241652083050916
-4.425241493436112,-4.394988182317748,-4.389394504952583,-4.379623474355442,-4.366638839152687,-4.356366529215153,-4.346814919408681,-4.324160247637723,-4.301865500328581,-4.292718246751796,-4.278680156913544,-4.263222114152191,-4.2320614798068545
-4.414710421289351,-4.3847844361278,-4.379272920554217,-4.369363831159445,-4.356470566856474,-4.346263174698571,-4.336789646674662,-4.314056250808944,-4.291719370336679,-4.282788794202747,-4.268674780814828,-4.253268108252782,-4.222170465235556
-4.4037298524977775,-4.374143393210201,-4.368710022789365,-4.358701685725304,-4.345855235916229,-4.3357634601392325,-4.326347978757044,-4.303552411749356,-4.281209777599667,-4.272519833833998,-4.258327730696587,-4.243007930470437,-4.211952206122323
-4.392312183085788,-4.3630270466883045,-4.35766322374936,-4.347615677036149,-4.334753930975928,-4.324852041570614,-4.31544719602425,-4.292616548784525,-4.270307370868226,-4.261879729521452,-4.247607632681469,-4.23241663467649,-4.2013798481142555
-4.380505473273844,-4.3514446125080894,-4.34615986395811,-4.3360857055899675,-4.323175508307385,-4.313526219112804,-4.30405596620055,-4.281244133463171,-4.258972336062264,-4.250838480845531,-4.23648672148644,-4.221469274742268,-4.1904257391912285
-4.368358693863406,-4.3394434147234655,-4.334242921628339,-4.32411811252704,-4.311162565909898,-4.301783682704599,-4.292195892679833,-4.2694445265916965,-4.247150523593376,-4.239377301759382,-4.224956784865944,-4.210140904539106,-4.179061204854704
-4.355920815655935,-4.327071864690824,-4.321955374972776,-4.311744323976194,-4.298758411261261,-4.289627617308406,-4.279903949296601,-4.257227193740883,-4.2347867471364,-4.227482109628823,-4.213016202362792,-4.198406577938335,-4.1672575036349935
-4.343240809452894,-4.314378373766563,-4.3093402022041465,-4.298996756214885,-4.286006351839263,-4.27708855768215,-4.267217111547742,-4.244601600481513,-4.221825820366173,-4.215138837902349,-4.2006633585672635,-4.186241348811286,-4.154985894062402
-4.330356370149845,-4.301411353307077,-4.296439920655382,-4.285907825520564,-4.272949693976208,-4.264199751857331,-4.254172354930136,-4.231577212164322,-4.208212556957532,-4.202333420028456,-4.187896638069634,-4.173620271029292,-4.142217634667238
-4.317241189020845,-4.288206523625801,-4.283272194899833,-4.272509934902518,-4.25961752828799,-4.25094465867003,-4.240805891006231,-4.2181631647819,-4.19405636184823,-4.189052057981913,-4.174714444824058,-4.160519168915873,-4.128929723727092
-4.303846403415917,-4.274743938776355,-4.269817696888996,-4.258821798481477,-4.245989269035198,-4.237281313616529,-4.2271264043200025,-4.204367603287116,-4.180318480623203,-4.175330759979223,-4.1611168563664345,-4.146958825689537,-4.115166070869557
-4.290123125381556,-4.260988394650188,-4.256054088660993,-4.2448225893517195,-4.232033485916154,-4.223179457670895,-4.2131080284002875,-4.19019848698768,-4.166496937883396,-4.161313349659108,-4.147106891290923,-4.1330289912404385,-4.101013843195101
-4.276022466964267,-4.246904686735088,-4.241959032253946,-4.230484383188398,-4.217718748629174,-4.208746328216936,-4.198722705257223,-4.17566377519131,-4.151853052894858,-4.147155529380419,-4.132687866595338,-4.118821849170661,-4.086560932764862
-4.2614955402105466,-4.232457610518839,-4.227510189705977,-4.21577925566666,-4.203013626872579,-4.194177421459573,-4.18394237690094,-4.160771196031205,-4.136466863868838,-4.132807161453058,-4.11786309927749,-4.1042519603010845,-4.071895231639979
-4.246680282350876,-4.2176106077122375,-4.2126847320654806,-4.20067928246165,-4.187886747289418,-4.179454460305886,-4.168738172202125,-4.145504636104697,-4.120585331282657,-4.117856731024055,-4.102634754265686,-4.089050845506925,-4.056898078832016
-4.232757781497885,-4.201783384652715,-4.197445930515324,-4.185156747500602,-4.172311917890071,-4.16325229349073,-4.153071532175653,-4.129803748591012,-4.104211945558581,-4.1021431980246605,-4.0869794951947425,-4.073886473121517,-4.040197992959882
-4.213341371398636,-4.185792451617623,-4.181741532308491,-4.169190187255034,-4.156272200866421,-4.146510755437747,-4.136897534125517,-4.113603382035935,-4.087303700434775,-4.085850569900407,-4.07084902592714,-4.0547399487838565,-4.023153769155513
-4.196377304446471,-4.170425905519821,-4.1655184676515,-4.152765330772359,-4.13975161684756,-4.131265592409202,-4.1201711440768705,-4.096838384987969,-4.069817589649404,-4.069139398710989,-4.054171119116081,-4.040620528631482,-4.0072481653466046
-4.184165619309462,-4.153495716698657,-4.148723803561068,-4.135868304515302,-4.122734157424391,-4.114289504918763,-4.102846773565551,-4.079444012556923,-4.051702335367059,-4.051897942865175,-4.0367696803482165,-4.023422168028009,-3.9894613905318104
-4.1662920995499215,-4.135955778029483,-4.131386452076362,-4.1184817907716305,-4.105141022029167,-4.096796699621166,-4.084861403157759,-4.0613570550366935,-4.032872965775401,-4.033947990116135,-4.01849919332554,-4.005052504343706,-3.9710175528725964
-4.148143920591645,-4.117901109090649,-4.113755431523357,-4.100369306063166,-4.086697718589068,-4.07856576100259,-4.066131503369678,-4.042514665013108,-4.013235930867322,-4.015188901612328,-3.999307279389208,-3.9859039189994565,-3.9514488876742133
-4.128965605693259,-4.0990635093752035,-4.095690363123642,-4.081275333382075,-4.067814548319304,-4.05932113337072,-4.046572369299554,-4.022853995071999,-3.9926976806338295,-3.9955294182605208,-3.9791494778059513,-3.965886768862914,-3.931876941462263
-4.108950321945976,-4.079174344329296,-4.074349389402733,-4.058842670126111,-4.043436135994952,-4.038788578776213,-4.026099307694941,-4.002306814106188,-3.971164665065934,-3.974878280967488,-3.9579810972609533,-3.9449114287061136,-3.907407791076201
-4.088124100789498,-4.0579889429067,-4.055004764440221,-4.0392826268894995,-4.025427823128178,-4.01701138718922,-4.0046339091902885,-3.980730394178279,-3.948543334154646,-3.9531442306399986,-3.9356330657488945,-3.9229047620673807,-3.8882444392141697
-4.066365122075232,-4.035737205923971,-4.032799095941549,-4.017504430327759,-4.003096911656712,-3.9947437596869917,-3.982114405921715,-3.957927608642777,-3.9247401378909736,-3.9302360081848224,-3.912170760256565,-3.8998406140848947,-3.8650189982835177
-4.043501949790521,-4.012957675945435,-4.00996652676896,-3.993822481520107,-3.979266273753163,-3.971693968604982,-3.958481754928143,-3.9337163884029347,-3.8996592029976074,-3.906062354519808,-3.8882068310982576,-3.8757010315488825,-3.8404954086528775
-4.019543649132167,-3.9888879969451607,-3.985782074387978,-3.969939804341232,-3.954486594780145,-3.947073130139725,-3.933680263198797,-3.9082007815732456,-3.8731882187978632,-3.8806471710234947,-3.8625345371727304,-3.850397230999084,-3.8158411050741865
-3.995484945679658,-3.96316891006639,-3.9610483962976644,-3.944744907262962,-3.9291032462146873,-3.9224849178796806,-3.9076647800180098,-3.8817289332639584,-3.8452077846848667,-3.854468683909043,-3.83576674481212,-3.8236692247021598,-3.789026539774449
-3.970080035057458,-3.9377370990511213,-3.9347410784743726,-3.9181607988104217,-3.902126439982899,-3.8949159024090845,-3.8803922232178722,-3.854316210792676,-3.8170832445357146,-3.827647619051866,-3.808600431123893,-3.7956603822168313,-3.7623771896333222
-3.943318305000494,-3.9100251876839978,-3.908127869570349,-3.8902926434244716,-3.8731220066872147,-3.8671436076298917,-3.852143659558552,-3.825661410775936,-3.7868822564571745,-3.798955783649145,-3.7796167854244356,-3.7672458391002173,-3.733124735581558
-3.9152038437493135,-3.8815647059428886,-3.879477843728163,-3.861245605545974,-3.842939818931554,-3.838266106681086,-3.8226783493193017,-3.7951318856472427,-3.7561440397617414,-3.768769906905198,-3.748659322614373,-3.7375476666993888,-3.7038824358922904
-3.885928737444005,-3.8525905481655003,-3.8503674379945947,-3.831124849615785,-3.8147760722191077,-3.8088075813339346,-3.791871392416221,-3.764792519428509,-3.724813971329999,-3.7390306034608707,-3.7190689873832583,-3.7062189059679644,-3.6752685157811102
-3.856347203528801,-3.8215362178130436,-3.819733679932228,-3.8002489872044993,-3.7828821780350306,-3.777403938115878,-3.7607962791060983,-3.733267601109236,-3.6920226728093652,-3.707332840160294,-3.6868214197545277,-3.6745093472957233,-3.644474993591306
-3.824443436038541,-3.7894673972007595,-3.7882596153319175,-3.7695971965122044,-3.7512289522143853,-3.7456245880885497,-3.7273004780266943,-3.699282197675172,-3.657008727339357,-3.6736029471320206,-3.6541325386677697,-3.64227257401951,-3.6129114467175723
-3.792043410684886,-3.7565130806642664,-3.755909942923373,-3.73639987389691,-3.7164936602700704,-3.711001016249916,-3.692278560509096,-3.663730629587881,-3.6229685206807862,-3.6400027061010007,-3.621083531911055,-3.609333134668603,-3.580814145176204
-3.7588056295518224,-3.7228022606931246,-3.720901676336729,-3.7013410781740643,-3.6785406871595314,-3.674999677641308,-3.654361037219294,-3.6274004081534597,-3.588394168400101,-3.605779480185553,-3.5874950690062253,-3.5759485109782774,-3.5481920788951733
-3.7248105464962675,-3.6884571356369573,-3.686701596221089,-3.6658187430680704,-3.6451415391019073,-3.6398475443737146,-3.6198571955716545,-3.593073050562424,-3.5532389007406504,-3.572172075242864,-3.553351282702759,-3.541820245584699,-3.514989024813922
-3.689676115474665,-3.6533523911673917,-3.651344401660376,-3.6296067726327914,-3.6093430100663975,-3.6037309392218577,-3.5835139111815577,-3.5580991212817743,-3.518450693979035,-3.5359897137893213,-3.5186803047469724,-3.5071943129761274,-3.4810945045942043
-3.654852214003546,-3.6170450707569435,-3.615347792676804,-3.5935130833201168,-3.573729631333297,-3.566673630582125,-3.5474745072408527,-3.5229102090629714,-3.482550438890538,-3.500763576589079,-3.4832811767367096,-3.471394679132567,-3.446396187125237
-3.617152981969157,-3.5792427526862824,-3.5771281560147927,-3.55605144497702,-3.535842260300004,-3.5293375988986297,-3.5102662643987594,-3.486681386657147,-3.445955971825021,-3.4645634904058036,-3.447285331480805,-3.4367433647165524,-3.4108659046182233
-3.5791955074155513,-3.5406443108809147,-3.539421128742831,-3.518538290629766,-3.49835134811689,-3.4913591083802946,-3.4730299821839536,-3.449432559090404,-3.409745222236078,-3.4278466758791573,-3.4101320032051783,-3.3990293040493618,-3.3759632459047655
-3.54130418061899,-3.503863300281582,-3.5018714077867807,-3.4795921343359058,-3.4596649850569077,-3.45343677627793,-3.4371639723170335,-3.412101257345471,-3.3717291124137447,-3.3917552561984365,-3.373141968740092,-3.362434613296338,-3.339931252277688
-3.5027437250254962,-3.4643127917969663,-3.4621466152985736,-3.4408351025377324,-3.42078533239749,-3.415743752057766,-3.399309268030421,-3.3750301746267155,-3.334008714027335,-3.352641653514606,-3.3359530929438064,-3.32641452362648,-3.3025096239186915
-3.4624615557717635,-3.42546872571706,-3.4231387032380898,-3.4017965897496447,-3.3810942320123405,-3.377022918479942,-3.3596683974406654,-3.336010116873108,-3.294969438338084,-3.314315151420815,-3.2971692008811275,-3.2878503834228123,-3.265267091982859
-3.4221225609258648,-3.3851305656743067,-3.3824799288345386,-3.361878632860165,-3.3415151054913825,-3.337362216484552,-3.3214367525752597,-3.2983629275503685,-3.256173796956818,-3.2759977417831627,-3.2584815858617535,-3.248854079120029,-3.2284146615729914
-3.3822090943460195,-3.3450793661243323,-3.3425653150118046,-3.3210031068084,-3.3018303929339043,-3.2994882741246103,-3.281783368388943,-3.2587825135023185,-3.217808798892701,-3.2371910060079334,-3.21942936504909,-3.209217086318904,-3.191245397499145
-3.3403523739878147,-3.304124274961642,-3.3017969218093275,-3.2813086428580513,-3.2616792975559377,-3.2594523443876926,-3.2429415913486968,-3.219365713106987,-3.1794898590585685,-3.1986516682911423,-3.1808297944109536,-3.1702371007306223,-3.152567739904119
