0,1,2
0.0,4.868767088400369,1.0
550.0571066852576,4.802118657183761,0.9863110249460495
1100.1271029492962,4.789976561956674,0.9838171502121328
1650.7775075904806,4.783654771290446,0.982518712527305
2749.793312411537,4.7715498833700645,0.9800324798321283
3847.99620166991,4.753665373705729,0.9763591659644462
4947.840637433847,4.743301386764202,0.9742304983257294
7143.848470102881,4.70570616991019,0.9665087864074121
9338.890236546078,4.682942578616208,0.9618333540277826
11535.240309295883,4.653481744352886,0.9557823695119056
13730.8574218498,4.638267617846103,0.9526575277951946
15926.935621360954,4.616391385533312,0.9481643507925587
17196.412423066526,4.595274465863655,0.9438271296262459
