Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25
-3.318324942500036,-3.3514775139762683,-3.3045820971233533,-3.293826959612085,-3.3059660033939062,-3.291048077246983,-3.3338161229741328,-3.2869799129109945,-3.2886225520096297,-3.23542597016688,-3.2322600753593,-3.2500083343564468,-3.2622054012679293
-3.276356170657507,-3.309900208568085,-3.263748140320995,-3.253063705239417,-3.26488233303146,-3.250353583162157,-3.2921063189093354,-3.2451100736732976,-3.247651068608952,-3.19348840248287,-3.191361924091935,-3.2095256174779254,-3.2220139004948427
-3.2316250832470863,-3.267710173235988,-3.221420022282503,-3.2116896920147138,-3.221957900266943,-3.2076844868060266,-3.2491551509120207,-3.201797501974863,-3.203331643017579,-3.1511615026723705,-3.147501667833382,-3.1665150358109093,-3.1805351372686905
-3.192322899271443,-3.224954924869885,-3.179744996921466,-3.169400291668191,-3.1805020999106888,-3.1655073514670584,-3.2063201575936437,-3.1592373680604724,-3.160443098544621,-3.110147035649099,-3.105825602119046,-3.1251270272934275,-3.1398281797250114
-3.1498793400668252,-3.1822003598140562,-3.136643261953027,-3.125750146649864,-3.137593048031901,-3.1229943394903823,-3.1645517361217905,-3.115539315818364,-3.1188779995187805,-3.0675963142117406,-3.0658691655514976,-3.0822871134251923,-3.09785908169351
-3.1078979177460697,-3.1398379216398813,-3.0934755923199346,-3.0852781098469597,-3.0948226481951204,-3.0803579647093655,-3.1194362835941822,-3.0741038511214107,-3.075306476016572,-3.0253007081348615,-3.024121465621888,-3.0411951599574154,-3.0569894739856007
-3.064892721312488,-3.096909323354973,-3.053127593872203,-3.0434657543973276,-3.0534417723103835,-3.0380938829436106,-3.07775044555135,-3.0310622074743754,-3.0327774588695404,-2.9851727276115825,-2.984403745004887,-3.000337970032372,-3.0151729118137327
-3.022187731247049,-3.0527596885938393,-3.0099474402846487,-3.0010356291309614,-3.0102313795629305,-2.996229912187731,-3.034165568381686,-2.9891116157639166,-2.990307807996494,-2.943744720998966,-2.942670671532837,-2.957002412357317,-2.9743417332814737
-2.9806147851017855,-3.010210107324087,-2.9668151373361895,-2.95796660067183,-2.9683038295674784,-2.954367202439367,-2.986938731495647,-2.9449284241117972,-2.9460446702853336,-2.902519070019136,-2.901946751523313,-2.917154325173166,-2.9313204557670005
-2.9384375448898883,-2.968614342741225,-2.925666360195151,-2.9167695276332704,-2.92772504039846,-2.91404971316497,-2.9480868126074284,-2.9043477363250245,-2.908382298393125,-2.8623833831659717,-2.862079022378858,-2.877319840833508,-2.891309693211147
-2.896918499191674,-2.9256364267051063,-2.8846744117919347,-2.8757836640033383,-2.8857928285864043,-2.8727975091498337,-2.9053704684515416,-2.863202024364977,-2.8661728026045084,-2.822319444083097,-2.822752605828033,-2.836775070518099,-2.850459626771434
-2.8566792448189893,-2.8855511328702828,-2.8454235301318787,-2.8369536627418346,-2.846529380558367,-2.83317713441987,-2.865280606209899,-2.8252297262288235,-2.8280738567395245,-2.7863695288377306,-2.786771961972526,-2.800082635243773,-2.8112455657420443
-2.8169192903336135,-2.843438952751812,-2.805289020885379,-2.798575986046374,-2.805702076294547,-2.7944191272897534,-2.826134692803446,-2.7860746262559712,-2.78877840347537,-2.7481108753009122,-2.748905296005487,-2.7616349631748025,-2.773552888805375
-2.7765572042664526,-2.8020769300028077,-2.765532607804793,-2.759588723062284,-2.7671068287996206,-2.7553930322176154,-2.785508640678598,-2.74799782393468,-2.74865948319048,-2.7109489924108168,-2.7119363694881873,-2.724057837343693,-2.7334123097073673
-2.7388393087638563,-2.7630717158524245,-2.728639800534628,-2.7208461764608174,-2.730036500088329,-2.718591026561215,-2.747009924984978,-2.710266060344097,-2.7138644611168536,-2.6767798667879017,-2.6779176232409516,-2.688659730106161,-2.6963925808017954
-2.698865986368716,-2.7244980048074723,-2.6902686661716713,-2.6841025480787772,-2.691319580891518,-2.6822037939148964,-2.7088207043948844,-2.673728415585183,-2.677469923081432,-2.6408770478681736,-2.642030236856089,-2.653102121837104,-2.6589501891588476
-2.6614359246682384,-2.686542774938482,-2.6528058577964164,-2.6470108386894546,-2.6540558808295542,-2.645287010845022,-2.6710065807863654,-2.637827520038852,-2.6404689621404462,-2.605813342877105,-2.607031250522471,-2.617945711763905,-2.621989312752457
-2.624770632735271,-2.647092809575285,-2.617662845320229,-2.611625520614088,-2.618593961518302,-2.608622187692408,-2.634104305938918,-2.6040489170437264,-2.605804793243621,-2.57310830583837,-2.572469517565951,-2.5827866770502275,-2.5884949423208994
-2.588491819875261,-2.6115696537965083,-2.5818466675469844,-2.5765635517822183,-2.583657287306127,-2.5742769334938025,-2.5989389472882363,-2.569045585494878,-2.5714056026996994,-2.5392902533735597,-2.540347731164885,-2.5487384862953775,-2.5531464556862065
-2.5520627423827187,-2.5753682481166025,-2.5465457244589125,-2.5406565525351867,-2.54806159523993,-2.5400534407124247,-2.564310119867118,-2.5351944419233075,-2.5375700749794,-2.505462037251716,-2.5068552549101875,-2.515451775682335,-2.5188041715444967
-2.5167093056205116,-2.5404040615875645,-2.5131551615058134,-2.5073026470084736,-2.5144442007812193,-2.5063631199198695,-2.5303411812966687,-2.5021797910890777,-2.504363165356029,-2.4733116623112634,-2.4742851704344133,-2.482528601811974,-2.4849399319652754
-2.482466843043434,-2.50490997232497,-2.4782921524930117,-2.4731906958958443,-2.4790358596792132,-2.4725861294982,-2.493681510460267,-2.4672033194342906,-2.471211806123602,-2.4394086450824712,-2.4393342458108873,-2.4502027201791607,-2.4508217373448122
-2.448097220132805,-2.470203040831311,-2.4449566853186666,-2.439807531180898,-2.4470093777724724,-2.439459563940543,-2.4622397066461614,-2.435578950158882,-2.437874830502006,-2.4092606589945027,-2.409241403186874,-2.418189780574239,-2.4181586344324946
-2.4139848600317855,-2.4360985339993957,-2.4122133716731162,-2.4072778575006555,-2.4137831658084785,-2.407087754938703,-2.4283588148865825,-2.4030522417729436,-2.4050790969398714,-2.376528769294179,-2.377101919887237,-2.3856026532849417,-2.3852370861144583
-2.3802018767359927,-2.402139499002684,-2.3790516861770863,-2.374687082203504,-2.3818955737948815,-2.375066559791219,-2.396403318369971,-2.370556483337993,-2.3732218764197897,-2.3450441723141133,-2.345167626093686,-2.3545381620567127,-2.354132627824672
-2.3465888782896025,-2.368528913396453,-2.3453666977594945,-2.34187149494152,-2.349121793154918,-2.342802747689592,-2.3636648787238546,-2.3382859709952144,-2.3414245031398826,-2.3130293098717467,-2.3133066679667946,-2.322452724115929,-2.3206049842451946
-2.313060410911772,-2.3352489067677547,-2.310937589610871,-2.308948085156031,-2.3157842444618204,-2.3092868100445876,-2.3308600334756884,-2.306049344143055,-2.3090863215054336,-2.281166548151737,-2.2815929108406827,-2.289965764147005,-2.2887542740530007
-2.279546875347806,-2.301947632136748,-2.2799990952826614,-2.276139597326203,-2.2838394534400717,-2.2777770551640364,-2.2977553823603616,-2.2736841030306967,-2.276867173337825,-2.2497090532455473,-2.2506001092962338,-2.25753583692075,-2.2561691776681303
-2.245978672343008,-2.2683663047542377,-2.2467558476555984,-2.242806105029139,-2.2485119598346532,-2.2451363497980483,-2.264440751361606,-2.241042108565259,-2.2439463296908864,-2.217010972825697,-2.217847374277583,-2.2255247135318643,-2.221789999391512
-2.2122845941879414,-2.234748301669465,-2.21138453147214,-2.2095368826234654,-2.2169820165306984,-2.210622389525024,-2.2314751235897656,-2.20752359464551,-2.210472786674355,-2.183058657977354,-2.183276626817489,-2.193604491823965,-2.1893419813465456
-2.178368924972851,-2.201130573579209,-2.179552892228612,-2.176251696437198,-2.1830066613146326,-2.178144459027316,-2.198367866730097,-2.175042559355329,-2.178347175390317,-2.150824583907674,-2.1507748443457033,-2.1604917094141403,-2.156851294388738
-2.144116854228805,-2.1667770183178794,-2.145374658872501,-2.1422205123307596,-2.1492573300908573,-2.144038334595997,-2.1647319218572547,-2.141865395176675,-2.145442883464925,-2.116770840449213,-2.11767918712343,-2.126814262439954,-2.123000688722775
-2.1094130669504327,-2.132000498753594,-2.1116766115002403,-2.1079867260877028,-2.115434392728595,-2.110491197425319,-2.1303451102422066,-2.106177918947416,-2.110760168615709,-2.082249319242134,-2.0834931498031573,-2.092837751089536,-2.089066321956515
-2.074174950836292,-2.097329569954854,-2.0758219537873224,-2.072419715995689,-2.0812382190970706,-2.0754039777907756,-2.096640450715558,-2.07197258700267,-2.076224882486188,-2.0468720618543594,-2.0482159776280833,-2.057787776116352,-2.054633383513937
-2.0368873393396765,-2.0597229166100672,-2.0393607187162477,-2.032596523408706,-2.041955038660581,-2.0396968251372516,-2.055501525928353,-2.031253591641224,-2.0399256097001452,-2.009574670484501,-2.0113662475537217,-2.0163410213196356,-2.0151235065465003
-2.0036545529564296,-2.0270013612155307,-2.0032802342531544,-2.000490147567672,-2.009403238458438,-2.003276773546239,-2.0259074731742617,-2.000755496433187,-2.0041533228517823,-1.9741970892459946,-1.975241075828494,-1.9869672088632349,-1.984064710810452
-1.9664162377773589,-1.9905194502042445,-1.9670963182796295,-1.9636268011036082,-1.9735880382792559,-1.9662619017344651,-1.9895994032534614,-1.9628334492523918,-1.9666522418700951,-1.9371797942580802,-1.9382478504259577,-1.949045259981091,-1.9471859996487058
-1.9301067726271384,-1.9540471176757215,-1.9311842330559519,-1.9280910974807697,-1.935108449175868,-1.930886014308284,-1.952349840029195,-1.9273281472123156,-1.9308829833140542,-1.9011529372656362,-1.9024671377211695,-1.9119370623764114,-1.9083972081676
-1.8928029624162936,-1.9167217371780294,-1.892911417174837,-1.890265526569459,-1.898802959260103,-1.8928902810077761,-1.914605158991864,-1.8879944799567336,-1.8929027181209717,-1.861379368643333,-1.8626547587959532,-1.8738584563285299,-1.871815171723464
-1.8554719019783663,-1.879065869285601,-1.8540863081584975,-1.8512206649902203,-1.8597098582093348,-1.8547208862134232,-1.8738621954073535,-1.8488144069596737,-1.8533244949367778,-1.8195213980207505,-1.8224541687976257,-1.8324558252549483,-1.8316827696990023
-1.8168825990899766,-1.8409926883614744,-1.8168144320307231,-1.812825043943865,-1.8198720416849476,-1.815378367007773,-1.8376146810999074,-1.8110664224786523,-1.8140122250721449,-1.7828825225058587,-1.7842558988179906,-1.7944355082462669,-1.792796120517173
-1.7776015855547278,-1.8003864913295788,-1.7757634187921985,-1.7728326247395945,-1.782519606800022,-1.774953530769931,-1.7980129741225261,-1.7704409466961217,-1.7732317924707865,-1.7424677168117724,-1.7426998020237274,-1.7541904902031893,-1.7520074122336007
-1.737560391239769,-1.7604651391605004,-1.7337752250277756,-1.7322640017911983,-1.7388665701422967,-1.73326981835017,-1.7557957816369985,-1.7288325742340502,-1.7311185190062208,-1.6986514781381348,-1.700136424886966,-1.709164840740984,-1.707309135910105
-1.6973642564188454,-1.719871639359602,-1.693795024916,-1.691124556594184,-1.6998247780458102,-1.6926286477688057,-1.715417650332541,-1.6875710610035242,-1.6898132027213426,-1.659057755717998,-1.6591907081249755,-1.6692139458935116,-1.6661317741805532
-1.6554085797881155,-1.678954970558957,-1.6534503758791477,-1.6490314587970245,-1.656291126666702,-1.6515878600867493,-1.6707691480825198,-1.64379782322503,-1.6457238582171274,-1.615781033983295,-1.615120671507646,-1.6263444801704625,-1.6236965830486554
-1.613740189683519,-1.6359431308567367,-1.610846252487353,-1.607212500898062,-1.613614740051217,-1.6085496334572205,-1.628855696968924,-1.6016460557153012,-1.603954649602273,-1.5716963177559233,-1.5717585836465973,-1.582710024553078,-1.5793440294736016
-1.5715658310158287,-1.5923799701262922,-1.567690315394197,-1.5635910333038223,-1.5712650963996344,-1.5654135248791154,-1.5854225692925095,-1.55838720033751,-1.5600947379261265,-1.5290443868515944,-1.5292699940835992,-1.5382856349113956,-1.534479633674881
-1.5296376421135307,-1.5503266177424988,-1.5249121328380055,-1.5232715278909619,-1.5273285196746365,-1.5232499514103424,-1.5406055626328445,-1.513360992151603,-1.514519904020513,-1.485250960746133,-1.4851198389544709,-1.4957571369222962,-1.48773222459753
-1.487721346119744,-1.5043349835026991,-1.480975423045752,-1.4773967595973518,-1.4833973391288804,-1.4789625908277153,-1.4962024407145735,-1.4690020830097712,-1.4699011503604866,-1.4410557236618806,-1.4418700326348026,-1.4512080198774442,-1.4427483692268894
-1.4454183794556141,-1.4617135484372308,-1.4386610026546451,-1.4348700749858199,-1.4420780977145968,-1.436359747419373,-1.453120862999723,-1.4274707432389702,-1.4292552340309288,-1.3995789135365364,-1.4002550696267806,-1.4079615737136533,-1.3996283992981757
-1.405322448969129,-1.420243309183475,-1.3987515435195417,-1.3958506752059043,-1.400668396028441,-1.3961092860983477,-1.4122387654553685,-1.3860807689835668,-1.3865387694646436,-1.3598515131020783,-1.3592911120066846,-1.366292459546451,-1.3565931664129383
-1.3643316481948513,-1.3797897875920722,-1.3574002050268956,-1.3555219666169331,-1.3602263891409925,-1.3556126674738236,-1.3695704469691645,-1.3460636700768847,-1.347155188737367,-1.3211578557213732,-1.32039068122773,-1.3264095647694627,-1.313994903049954
-1.3263245059378943,-1.339892962800607,-1.3200716031876518,-1.3168100386226909,-1.3214384176730407,-1.3158453488293191,-1.3292836485681794,-1.3070415090797258,-1.30727376202118,-1.2835008415626925,-1.281883582014713,-1.2878165102934966,-1.2735099080127943
-1.2888958951195448,-1.3021447389027363,-1.2834807333068177,-1.2799823596782027,-1.285710674689726,-1.2803904957792058,-1.2926823214723024,-1.2719980380453844,-1.2712829469944291,-1.2472407615034085,-1.2466624700140703,-1.2505840691867582,-1.235929316864274
-1.252549096155003,-1.265483018333534,-1.2481761489656877,-1.244508383940288,-1.2502438331519714,-1.2447737062378366,-1.2563274004966907,-1.2360973317751411,-1.2358706791609062,-1.2119454567712151,-1.211768944593054,-1.2154679111840463,-1.198954496795527
-1.219306446372085,-1.2300000395336907,-1.2125503866598883,-1.211017346057314,-1.21356431213983,-1.2101783640498667,-1.2210328837419449,-1.2000193884287904,-1.19980209653053,-1.1788822198727615,-1.1774042219781347,-1.1813198229820017,-1.162969374962473
-1.1857608755667055,-1.197895843991905,-1.1811188084146227,-1.1796371924248095,-1.182390124609083,-1.1786039112820303,-1.1878402349251913,-1.169080332774647,-1.168727823915034,-1.1466849408875464,-1.1452794921652394,-1.1491963589295726,-1.1294506577012495
-1.1548425422384843,-1.1653173279814164,-1.1499058372168836,-1.1478474345600074,-1.1508276125215604,-1.1468299420807304,-1.1556343357000605,-1.1376182400325956,-1.1359726835546116,-1.1156668977079867,-1.113555460299149,-1.1175095189822075,-1.0958133475110021
-1.1239553271848073,-1.1336946944665163,-1.1182120389789352,-1.1168299264825643,-1.1193320887229194,-1.1155096850967146,-1.1245299390878403,-1.1056883533368698,-1.1048658800105475,-1.0858463222309325,-1.0830591557020341,-1.0865838888551107,-1.0627686734188013
-1.0941214412917535,-1.1034933439937071,-1.0890231604923026,-1.0864152200760118,-1.0901869058859597,-1.08517371369678,-1.093956989116923,-1.0760529055464403,-1.074426573038665,-1.0556600430954155,-1.0532777273004676,-1.0557107818960332,-1.0312941330146683
-1.0644503530870189,-1.0727673620282736,-1.0583949021147419,-1.057012051160913,-1.0585296438154623,-1.0547866592260435,-1.0585244859061567,-1.0446170366853098,-1.044374850270327,-1.0182876440847541,-1.0179238071831793,-1.018353741309547,-0.9977385692391493
-1.0352748135346714,-1.0440344306146467,-1.0299270066931892,-1.0284478169948625,-1.030014446845061,-1.0272764310366784,-1.0340766392340868,-1.0165937690370055,-1.0150995901178164,-0.9953135582523496,-0.9920682228467848,-0.994489642933391,-0.9679425622214771
-1.0068788910478301,-1.0153612220198884,-1.0003450391705326,-0.9971572376017016,-1.000384592746531,-0.9962815501677361,-1.0042484119625312,-0.9850843356639477,-0.9828317578609396,-0.9650465299701603,-0.9626685332250214,-0.964537878607256,-0.9364710266504327
-0.9762033460382914,-0.9858637189765396,-0.9714573472038046,-0.9686332322661623,-0.9708127459354357,-0.9658483082673435,-0.9740463348607842,-0.9555818056112036,-0.9529129702505486,-0.9349267085416497,-0.9317432306112039,-0.9337632862096318,-0.9044010360894841
-0.9481105939495331,-0.955591716146797,-0.9403081868980003,-0.9390906450606419,-0.9403686834195741,-0.9361419827010521,-0.942974989766779,-0.924623324130417,-0.9222312629607681,-0.9022419069947005,-0.9003841982749798,-0.9014192306163759,-0.8709055204930102
-0.9177981469530343,-0.9246707717109638,-0.907870192510053,-0.9056156792887302,-0.9073736532173958,-0.9037349555347033,-0.9106149616148018,-0.8910765827369465,-0.8894636256130602,-0.8678448551033959,-0.8641999390562808,-0.8664070157628516,-0.8356291695420416
-0.8855877699340722,-0.8922766697296611,-0.8761256816363824,-0.8741985614157619,-0.8747793858442461,-0.8709422316834273,-0.8768418892028332,-0.857143339865691,-0.855490881090982,-0.8341187786727826,-0.8312084614759586,-0.8336958132632359,-0.8003872471167862
-0.8516931819053434,-0.8577629165827887,-0.8409531708027794,-0.8380911541371197,-0.8398460669253457,-0.8344693047811237,-0.84154630565943,-0.8208767594988738,-0.8170739497901377,-0.7968019685927972,-0.7936548792633809,-0.795835702747332,-0.7617483179718019
-0.8144072810497507,-0.8174466145558494,-0.8016462766512344,-0.797503495497008,-0.8002356782651187,-0.7925539191065655,-0.8023579325506054,-0.7779077037274339,-0.776336348667431,-0.7516374475857398,-0.7496601576637202,-0.7516113244801947,-0.7206574611107838
-0.7752188800680773,-0.7780129341739214,-0.7596993499708838,-0.7568379967551121,-0.758517474995095,-0.7510040386854192,-0.7602044354303981,-0.73569104935396,-0.7350102402871782,-0.708790600550166,-0.7074951761460929,-0.7088082993047785,-0.6770992857853921
-0.729131924522633,-0.731897151732714,-0.7110821883025626,-0.7053618210338058,-0.708700905403445,-0.7026656123467668,-0.7109931369064689,-0.6872369570270112,-0.6832783269883824,-0.6582451953849491,-0.6581601657847891,-0.66015744368568,-0.6268867232553813
-0.6763887808961395,-0.6785555179263986,-0.6539446797045202,-0.6518596400375496,-0.6528635436956923,-0.6486901154175783,-0.6547457482127608,-0.6298449378820178,-0.6276066413719077,-0.603920119831157,-0.6020324553297979,-0.6055382927067885,-0.5711569048112094
-0.6192781972565901,-0.6190975671632696,-0.5942709358679098,-0.5909324066106773,-0.5940319094135508,-0.588396373832756,-0.5940772733950886,-0.5711747439873065,-0.566631880428996,-0.544634433252142,-0.5438344026916524,-0.546242157441029,-0.5124156081246581
-0.5612802429430568,-0.5523877452259346,-0.528153894730773,-0.5210668788191294,-0.5239382805323182,-0.5196438646247773,-0.5256148892821346,-0.5055351573766617,-0.4987274348944649,-0.4784503255077195,-0.4801674946885853,-0.4787416101960491,-0.4495290207326531
-0.4962890129770805,-0.48942575526117227,-0.4685118073896575,-0.46637781685276386,-0.4662556612703961,-0.4604894228247902,-0.4638098558006056,-0.44366535809910873,-0.44081383165894794,-0.4212019890841978,-0.41850526807096383,-0.4196571005106781,-0.38769954539527207
-0.43465337307908075,-0.4244065075077402,-0.4061751463991908,-0.4027060415051442,-0.40277477842803994,-0.39734728689869736,-0.4003845927447413,-0.3824674355090645,-0.3772934718748393,-0.36208141776469704,-0.3588427673364923,-0.35941817390931746,-0.32813244872867314
-0.3735854160863541,-0.3618926030650589,-0.3458972644956268,-0.3436563679918216,-0.34256272112522795,-0.33796741948932735,-0.3379022899041099,-0.32298707004859945,-0.3189329686212072,-0.30516497263848524,-0.3021909482508479,-0.3015136620901321,-0.27048157685608587
-0.31557640416759014,-0.3023267067337555,-0.2888775902773029,-0.28691828859124924,-0.28402134534452755,-0.2801988784480218,-0.2808532978823051,-0.2676765350741498,-0.26316953382471725,-0.25159690785636224,-0.2492158935607714,-0.24759427083849989,-0.22006640275516542
-0.2606356132057329,-0.24629997533253223,-0.23801768355016462,-0.23581928243446956,-0.23219220148775968,-0.23005206512852738,-0.22954860704516486,-0.218668107787752,-0.2144722789688556,-0.2043964881475147,-0.20124992134263125,-0.20045304721786333,-0.1750837929631143
-0.21265528895630675,-0.20101868893129587,-0.1938131512389141,-0.19243223726345554,-0.18999990913841197,-0.18655748194416363,-0.18600966509289862,-0.17776362565326032,-0.17285926276765112,-0.1666687534321768,-0.16363163965526764,-0.1608952048504193,-0.14131832579225437
-0.1724382157007226,-0.16191058954352391,-0.1587117838643477,-0.15681188977020377,-0.15499312111470923,-0.15260983506853323,-0.15069232238522048,-0.14564740031448492,-0.14068379422266583,-0.1352888937775673,-0.13272455542971492,-0.13066836189231765,-0.11330684413600474
-0.1405341232452276,-0.13197150973514907,-0.12926607515648145,-0.1280295093355197,-0.12623737686466918,-0.1237547803291213,-0.1218233158634268,-0.11846539883324925,-0.1151232437124942,-0.11040704952706637,-0.10751909991258729,-0.10668994481496198,-0.09180506137306395
-0.11481031835812527,-0.10874138348519463,-0.10622913232426381,-0.10524697121137411,-0.10320361799956461,-0.1022963400308797,-0.10067532571365173,-0.0970551791413773,-0.09448283117019776,-0.09102416153409841,-0.08816198857849333,-0.08741224084333678,-0.07500183066153729
-0.0941970871738298,-0.08843464428208019,-0.08705768592319614,-0.08654025487376785,-0.08485616345886267,-0.08374409072407288,-0.08276843771644014,-0.07987343939153102,-0.0775608073627054,-0.07505840280285626,-0.07260318820801505,-0.07164881719907588,-0.06112068942700406
-0.07725176433780885,-0.072539925331563,-0.07132574652809534,-0.07130072366953717,-0.0698553062157393,-0.06880828252775101,-0.0675638704801222,-0.06556984852843828,-0.06316950767131468,-0.0612037528215853,-0.05937887453824562,-0.05828749670736607,-0.04922381356575391
-0.06291545799925814,-0.05932378193147866,-0.05816551200849622,-0.05829244356760653,-0.057006295806999674,-0.05605520536300563,-0.05480537571815902,-0.05325797285641853,-0.05069349560648538,-0.049302878984407904,-0.04795385084204682,-0.04684647963769838,-0.03912515262526378
