Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25
-4.724452965707462,-4.726281239517121,-4.71224491747083,-4.704453820336275,-4.690492512339976,-4.671764497289129,-4.665031098306532,-4.641731041798051,-4.623413607133099,-4.5989080627901995,-4.5806070309942015,-4.5590588742971985,-4.5221896994313955
-4.721871036597562,-4.72355814121532,-4.709506005939283,-4.701704614442159,-4.687715847403615,-4.668995578537466,-4.662243238298577,-4.638975175982048,-4.620638147615358,-4.5961778970012785,-4.57787370161735,-4.556368932074967,-4.519551177628561
-4.719219856161862,-4.720762616894423,-4.706695625723031,-4.698883283450153,-4.684866588816248,-4.666154638408151,-4.659380543127199,-4.6361469474041055,-4.617789085334271,-4.593377088703042,-4.5750680851875565,-4.553607287857773,-4.51684380039172
-4.7164970666652675,-4.717892516851322,-4.7038114323923725,-4.695987383063548,-4.681942621246786,-4.66323983611497,-4.656441280945916,-4.633244238520577,-4.614864434622682,-4.590503262964801,-4.5721880050167165,-4.550771682133829,-4.514065117867512
-4.713700310372679,-4.714945691382904,-4.70085108151761,-4.693014468985625,-4.678941829364147,-4.660249330871701,-4.6534237199082495,-4.630264931787814,-4.611862209813433,-4.587554044855876,-4.569231284416733,-4.547859855391352,-4.511212680202583
-4.710827229549001,-4.711919990786061,-4.697812228669046,-4.689962096919675,-4.675862097837243,-4.6571812818921305,-4.650326128167716,-4.627206909662171,-4.608780425239371,-4.584527059445576,-4.566195746699508,-4.544869548118557,-4.508284037543575
-4.707875466459132,-4.708813265357678,-4.694692529416981,-4.6868278225689854,-4.672701311334991,-4.654033848390038,-4.647146773877836,-4.624068054599998,-4.6056170952333355,-4.581419931803216,-4.563079215176941,-4.541798500803663,-4.505276740037133
-4.70484266336798,-4.70562336539465,-4.691489639331714,-4.6836092016368385,-4.669457354526301,-4.650805189579209,-4.643883925192124,-4.620846249057651,-4.602370234128174,-4.57823028699811,-4.559879513160934,-4.538644453934883,-4.5021883378298995
-4.701726462540444,-4.702348141193863,-4.688201213983548,-4.6803037898265245,-4.666128112080092,-4.647493464673423,-4.640535850264102,-4.6175393754914795,-4.599037856256729,-4.574955750099573,-4.556594463963387,-4.535405148000432,-4.499016381068516
-4.6985245062414265,-4.698985443052205,-4.684824908942783,-4.67690914284133,-4.662711468665277,-4.644096832886462,-4.637100817247287,-4.614145316357838,-4.5956179759518445,-4.571593946176918,-4.553221890896202,-4.532078323488529,-4.49575841989963
-4.695234436735832,-4.69553312126657,-4.681358379779722,-4.67342281638454,-4.659205308950771,-4.640613452508248,-4.633577094295198,-4.61066195411308,-4.592108607546365,-4.568142500299462,-4.549759617271278,-4.528661720887385,-4.492412004469881
-4.691853896288562,-4.691989026133844,-4.677799282064665,-4.669842366159443,-4.655607517605488,-4.637041315474695,-4.629962949561354,-4.607087171213558,-4.588507765373133,-4.564599037536514,-4.5462054664005205,-4.525153080685221,-4.488974684925913
-4.688380527164519,-4.688351007950918,-4.674145271367911,-4.666165398605437,-4.651915979298342,-4.633378056102448,-4.626256651199273,-4.603418850115624,-4.584813463764994,-4.5609611829573895,-4.542557261595825,-4.5215501433702485,-4.48544401141437
-4.684811971628604,-4.684616917014682,-4.670394003259763,-4.662390104071776,-4.648128578698247,-4.62962126235091,-4.622456467362475,-4.599654873275631,-4.581023717054789,-4.5572265616314045,-4.538812826169097,-4.517850649430686,-4.4818175340818955
-4.6811458719457235,-4.680784603622022,-4.666543153968434,-4.658515046842201,-4.644243200474121,-4.625768522179493,-4.618560666204476,-4.595793123149932,-4.577136539575365,-4.553392798627872,-4.534969983432233,-4.514052339354747,-4.478092803075134
-4.677379870380777,-4.676851918069832,-4.662590790285097,-4.654538797308907,-4.640257729294874,-4.621817423547602,-4.6145675158787975,-4.591831482194879,-4.573149945659565,-4.549457519016105,-4.531026556697139,-4.510152953630651,-4.474267368540724
-4.673511609198668,-4.672816710654997,-4.6585353276629435,-4.650459925864091,-4.636170049829425,-4.617765554414645,-4.610475284538955,-4.587767832866824,-4.569061949640233,-4.545418347865419,-4.526980369275712,-4.5061502327466085,-4.4703387806253145
-4.669538730664297,-4.66867683167441,-4.654375193799028,-4.646277002899951,-4.631978046746683,-4.613610502740031,-4.6062822403384684,-4.583600057622123,-4.564870565850211,-4.54127291024513,-4.522829244479854,-4.50204191719084,-4.466304589475546
-4.66545887704257,-4.664430131424959,-4.650108816390419,-4.641988598808681,-4.62767960471557,-4.609349856483165,-4.601986651430859,-4.5793260389171255,-4.560573808622346,-4.537018831224547,-4.518571005621468,-4.497825747451558,-4.462162345238061
-4.661269690598388,-4.660074460203535,-4.645734623134167,-4.637593283982477,-4.623272608404994,-4.604981203603455,-4.597586785969641,-4.574943659208186,-4.556169692289478,-4.5326537358729855,-4.514203476012453,-4.493499464016979,-4.457909598059506
-4.656968813596654,-4.655607668307025,-4.64125104172734,-4.633089628813537,-4.618754942483871,-4.60050213206031,-4.593080912108334,-4.570450800951657,-4.551656231184453,-4.528175249259764,-4.50972447896471,-4.4890608073753215,-4.45354389808652
-4.652553888302269,-4.651027606032319,-4.636656499866993,-4.628476203694056,-4.6141244916211175,-4.595910229813137,-4.588467298000459,-4.56584534660389,-4.547031439640117,-4.52358099645419,-4.505131837790142,-4.484507518014798,-4.44906279546575
-4.648022556980137,-4.646332123676307,-4.631949425250185,-4.623751579016234,-4.609379140485647,-4.591203084821342,-4.583744211799532,-4.561125178621241,-4.542293331989311,-4.518868602525582,-4.500423375800647,-4.479837336423625,-4.444463840343838
-4.643372461895161,-4.641519071535878,-4.62712824557398,-4.61891432517226,-4.604516773746374,-4.586378285044332,-4.578909921659072,-4.556288179460059,-4.537439922564878,-4.514035692543253,-4.495596916308127,-4.475048003090018,-4.4397445828674265
-4.638601245312241,-4.636586299907923,-4.622191388535432,-4.613963012554336,-4.599535276072213,-4.581433418441518,-4.5739626957325985,-4.5513322315766995,-4.532469225699663,-4.509079891576516,-4.490650282624484,-4.470137258502194,-4.4349025731831615
-4.633706549496283,-4.63153165908933,-4.617137281831606,-4.608896211554657,-4.594432532132078,-4.576366072972306,-4.568900802173629,-4.546255217427513,-4.527379255726514,-4.503998831452006,-4.48558129806162,-4.465102843148368,-4.429935361437681
-4.628686016712187,-4.626353013556476,-4.6119643531595615,-4.6037124925654185,-4.589206426594884,-4.571173883492523,-4.563722509135684,-4.541055280935293,-4.522168026978267,-4.49879075742612,-4.480387785931432,-4.459942502377374,-4.424840497777634
-4.623537576784086,-4.621049381058936,-4.606671030216355,-4.5984104388432465,-4.583855005825899,-4.565856105680193,-4.558426085671125,-4.535731685820238,-4.516833565644761,-4.493455009584631,-4.475067569545826,-4.454654009834802,-4.419615665369541
-4.61826103830587,-4.615621766723982,-4.60125574069905,-4.592989110683479,-4.578379165727112,-4.560413990645413,-4.553009933386604,-4.530283995522893,-4.511374409491005,-4.487991041299737,-4.469618472216698,-4.449235149378724,-4.414259658449824
-4.612856964321261,-4.6100713723288695,-4.59571725263233,-4.587448175048288,-4.5727822389137485,-4.554848912333542,-4.547472725236985,-4.524711773487113,-4.505789791709833,-4.482398305943629,-4.46403831729731,-4.443683704881003,-4.408771824130292
-4.607325919912042,-4.604399399650847,-4.590056234652961,-4.581787338160422,-4.567067636498208,-4.549162244689938,-4.541813167386277,-4.519014583156748,-4.500078995211666,-4.476676256888505,-4.458325230136915,-4.437997460213501,-4.403151513548774
-4.601668470159991,-4.598607050467173,-4.584274014893135,-4.5760063062426255,-4.561238769592882,-4.543355361659955,-4.536029965998493,-4.513191987975653,-4.494241302906919,-4.470824347506555,-4.452478362889797,-4.432174199248078,-4.397398077843101
-4.5958851801468885,-4.592695526555095,-4.578371922136819,-4.570104785517649,-4.555299049310169,-4.5374296371889535,-4.530121827237642,-4.507243551387675,-4.488275997706009,-4.464842031169979,-4.446497085739541,-4.426211705856596,-4.3915108681511
-4.589976614954517,-4.58666602969187,-4.5723512851679775,-4.564082482208239,-4.549251886762465,-4.5313864452222905,-4.524087457267733,-4.501168836836668,-4.482182362519355,-4.458728761250964,-4.44038076886973,-4.4201077639109165,-4.385489235610601
-4.583943339664657,-4.580519761654751,-4.566213432770579,-4.557939110496648,-4.543100615495298,-4.525227159705324,-4.517925562252777,-4.494967407766485,-4.475959680257372,-4.452483991121712,-4.434128782463951,-4.413860157282902,-4.379332531359433
-4.577785919359088,-4.57425792422099,-4.559959693728587,-4.5516751744141315,-4.5368462612920055,-4.518953154583408,-4.511634848356781,-4.488638827620976,-4.469607233830478,-4.446107174154411,-4.427740496705787,-4.407466669844413,-4.373040106535422
-4.57150491911959,-4.567881719167839,-4.553591396825967,-4.545292626659548,-4.530487207210646,-4.512565803801904,-4.505214021743759,-4.482182659843993,-4.46312430614909,-4.439597763721259,-4.421215281778824,-4.400925085467309,-4.3666113122763965
-4.565100904027945,-4.5613923482725545,-4.547109870846686,-4.538793575052242,-4.5240216913637985,-4.506066481306169,-4.498661788577719,-4.475598467879388,-4.456510180123623,-4.432955213194448,-4.414552507866647,-4.3942331880234535,-4.360045499720188
-4.558574439165933,-4.554791013312386,-4.54051644457471,-4.532180127411559,-4.517447951864034,-4.499456561041559,-4.491976855022672,-4.4688858151710145,-4.449764138664497,-4.426178975946175,-4.407751545152841,-4.387388761384708,-4.353342020004625
-4.551926089615334,-4.548078916064588,-4.533812446794002,-4.5254543915568455,-4.510764226823929,-4.492737416953431,-4.485157927242627,-4.462044265162722,-4.442885464682127,-4.419268505348629,-4.400811763820989,-4.380389631634568,-4.346500224267532
-4.545156414669035,-4.54125641610248,-4.526999206288531,-4.518618475287947,-4.5039687436720985,-4.485909246073816,-4.478203711401593,-4.455073381298362,-4.43587344108693,-4.412223254774011,-4.393732534054679,-4.3732361157045005,-4.339519463646742
-4.538261614604213,-4.534315266924775,-4.520078051842263,-4.51167173544175,-4.497057368179077,-4.478964928916787,-4.471112913663582,-4.447972727021788,-4.428727350789324,-4.405042677594513,-4.386513226037493,-4.365932367466737,-4.332399089280082
-4.531225785475491,-4.527242184901347,-4.513048173402769,-4.504603152642517,-4.4900206486664755,-4.471894538749629,-4.463884240192603,-4.440741865776851,-4.421446476699726,-4.397726227182327,-4.379153209953016,-4.358482868078351,-4.325138452305379
-4.524030939353121,-4.5200238228311935,-4.505894394632194,-4.497399261517973,-4.482848406428068,-4.464688143069094,-4.456516397152666,-4.433380361007401,-4.414030101728551,-4.390273356909647,-4.371651855984833,-4.350892098696414,-4.317736903860464
-4.516659088307366,-4.512646833513316,-4.498595623791124,-4.490046596695844,-4.475530462757628,-4.457335809371929,-4.44900809070778,-4.425887776157294,-4.406477508786218,-4.382683520148671,-4.364008534316531,-4.343164540477997,-4.310193795083164
-4.5090922444084836,-4.505097869746717,-4.491130750785741,-4.482531692803857,-4.468056638948931,-4.449827605154886,-4.441358027021957,-4.418263674670378,-4.398787980783142,-4.374956170271592,-4.356222615131692,-4.335304674580172,-4.302508477111308
-4.50131241972673,-4.4973635843303965,-4.483478665522216,-4.474841084469735,-4.460416756295753,-4.442153597914715,-4.433564912259206,-4.410507619990506,-4.390960800629743,-4.367090760650602,-4.348293468613903,-4.32731698216001,-4.294680301082726
-4.493301626332364,-4.489430630063357,-4.475618257906723,-4.466961306321208,-4.452600636091867,-4.434303855148167,-4.4256274525835355,-4.402619175561529,-4.382995251236436,-4.359086744657897,-4.340220464946748,-4.319205944374583,-4.2867086148314435
-4.485041876295645,-4.481285659744596,-4.467528417845444,-4.458878892985999,-4.444598099631049,-4.42626844435199,-4.417544354158958,-4.394597858597749,-4.374890615513637,-4.350942855413216,-4.332002974313812,-4.310975641435323,-4.278589402308716
-4.47651521859214,-4.472914791594959,-4.459188035244548,-4.450580378924695,-4.436398965728222,-4.418036451679824,-4.409314322849807,-4.386433270600674,-4.366646035357923,-4.342644777707564,-4.32364036689868,-4.302616782672114,-4.270308945855883
-4.467712575942629,-4.46429665904838,-4.450576000115174,-4.442047929970962,-4.4279879883209805,-4.409585593550839,-4.400928231819155,-4.378092833039355,-4.358248599235371,-4.334166846448608,-4.315132012884933,-4.294103891293404,-4.261851789272249
-4.458645211786001,-4.455404385840607,-4.441672306499587,-4.43324797082621,-4.419334216903094,-4.400886269254529,-4.392348731269204,-4.3695409574614,-4.349664288270167,-4.3254830180527915,-4.306471706114662,-4.285410520062132,-4.2532024763571155
-4.449327227837694,-4.446210967805986,-4.432460775763126,-4.424143382031585,-4.410403666287387,-4.391908756942545,-4.383532116923027,-4.360742055414416,-4.340856951625568,-4.316567248936557,-4.297627051087928,-4.276510221741239,-4.244345550909785
-4.43977272581315,-4.436689400778864,-4.422926058079403,-4.41469704412823,-4.401162351286693,-4.382623334766535,-4.374434684503701,-4.35166053844601,-4.331790438464828,-4.307393495516353,-4.288557970625753,-4.267376549093663,-4.235265556729562
-4.4299674013586205,-4.426812680593582,-4.413052803622031,-4.404872483270835,-4.3915762867138355,-4.373000280878156,-4.365012729734298,-4.3422608181037905,-4.3224285979511965,-4.297935714208622,-4.279224386546863,-4.257983054882345,-4.225947037615748
-4.419638342334872,-4.41655380308449,-4.402825662564617,-4.394647762374816,-4.381611487381649,-4.363009873429051,-4.355222548337897,-4.332507305935361,-4.312735279247933,-4.288167861429809,-4.269586220669977,-4.2483032918702275,-4.216374537367647
-4.408375057688973,-4.405885764085931,-4.392229285080773,-4.384015309676966,-4.371233968102955,-4.352622390570872,-4.345020436037574,-4.32236441348833,-4.302674331518287,-4.278063893596359,-4.259603394813822,-4.238310812820246,-4.206532599784563
-4.396413103448601,-4.394781611581009,-4.38124832134411,-4.372968164738234,-4.360409743690587,-4.3418081104673325,-4.3343626885564035,-4.3117967023550365,-4.292209603925516,-4.267597767124716,-4.2492358307971205,-4.227979170495344,-4.196401246398695
-4.385207528586911,-4.383232903253983,-4.369867421528237,-4.361500625498534,-4.349107276741152,-4.330544731501887,-4.323207080145736,-4.3007844569838936,-4.281306223691157,-4.256743438431324,-4.238443450438597,-4.217281917658461,-4.185935867534806
-4.374170122570004,-4.371276948097831,-4.358074195346441,-4.349622112193206,-4.337334457196325,-4.318838592407549,-4.311548736723736,-4.289337269901982,-4.269949904187157,-4.24547486393263,-4.227187429625543,-4.206192607072535,-4.1750835083845645
-4.362255902806154,-4.358958000399084,-4.345870054440203,-4.337352041009862,-4.325131025936673,-4.306702940929622,-4.2994220948263955,-4.2774679356610426,-4.258142989076382,-4.233766000045077,-4.21545540905436,-4.194684791500508,-4.1637912074503065
-4.3494982931100115,-4.346320314444268,-4.333260430681648,-4.324710005839991,-4.312537634682366,-4.294151024813409,-4.286863461629136,-4.26518924881281,-4.245888297597235,-4.22159080318511,-4.203260236499607,-4.182732023705323,-4.152006003234373
-4.3363812883394734,-4.33340814451991,-4.320250756404604,-4.311715600575082,-4.299594935153572,-4.281196091804207,-4.273909144307377,-4.25251400390902,-4.233188648988126,-4.208923229769173,-4.19061576207125,-4.170307856449914,-4.139674934239101
-4.3229889920462465,-4.320261538321875,-4.306846463942909,-4.298388366854735,-4.286343569622536,-4.267851193838903,-4.260595450036545,-4.23945370684653,-4.220046862487464,-4.195745173265521,-4.177535835879261,-4.157387631048307,-4.126763479935434
-4.309342758837355,-4.306856530984801,-4.293055228594613,-4.284735355331258,-4.2728072156888235,-4.254123427357019,-4.246949866145128,-4.2259956744439675,-4.206467601031584,-4.182102569082063,-4.164034306851616,-4.143973905566736,-4.113353900395198
-4.295402256555676,-4.293119327859967,-4.278920597346851,-4.270735019181548,-4.258957578260725,-4.240012993886023,-4.232960459320113,-4.212105723078176,-4.192463768034876,-4.168072306638119,-4.150121819339766,-4.130090424614198,-4.099574031837254
-4.281122583840175,-4.278974820162758,-4.264514962735993,-4.256361826685727,-4.244756443289944,-4.225519709997615,-4.218604287061167,-4.197748920539764,-4.17805056826866,-4.153723010271652,-4.135798836162701,-4.115761491541772,-4.085551814597298
-4.266458839329818,-4.2643478991085555,-4.249911534068247,-4.241590246123912,-4.230165596728171,-4.21064339226348,-4.203858406369059,-4.182890334619333,-4.163243206608546,-4.139063042943682,-4.121063802681306,-4.101011409700527,-4.071415189011022
-4.251366121663572,-4.249163455912748,-4.235183520649825,-4.226394745776225,-4.215146824527109,-4.195383857255306,-4.188699874244563,-4.167569320120556,-4.148056694369424,-4.123715386886301,-4.105915164256459,-4.085923739126677,-4.056825655728038
-4.235799529480399,-4.233825818144144,-4.220404131786935,-4.210748849486177,-4.199661912638454,-4.179734137703355,-4.173105315188077,-4.152631494144347,-4.132477287873607,-4.1083758049795875,-4.090350217080524,-4.071170595311357,-4.041698648916741
-4.21971416141927,-4.219569883745603,-4.204941740670373,-4.19461026820422,-4.183672647013904,-4.163637126982947,-4.157031093128115,-4.137938471877693,-4.116432269679561,-4.094578193394898,-4.074326519690227,-4.056382295311226,-4.029234814130014
-4.203065116119149,-4.2018919292928665,-4.187385970043484,-4.177923618448172,-4.167140813605158,-4.147013244873284,-4.140405064352627,-4.1199928458938055,-4.099841688764865,-4.075357366260019,-4.057752696917634,-4.0381106680815435,-4.008941981187988
-4.1858074922189985,-4.184802104583504,-4.170233780767695,-4.160633122063372,-4.1500281983639145,-4.129782805124845,-4.1231529426997415,-4.103036680458637,-4.082625594039706,-4.057905117593364,-4.040534360196411,-4.021056937539659,-3.9925537378634264
-4.167895890522023,-4.167571152822998,-4.152487642583254,-4.142681273053378,-4.132296211730087,-4.1118645250392,-4.105200422447054,-4.085438471440764,-4.064701003690303,-4.0398921219421045,-4.022577196706494,-4.003324373055689,-3.9751522419418595
-4.149276848532677,-4.149433423965814,-4.133850292406475,-4.123965098904517,-4.113881461712642,-4.093159088006838,-4.086471621029046,-4.066911053010967,-4.045973820018943,-4.021104679938305,-4.003791061762066,-3.9847099084919284,-3.9566257594130056
-4.129890366673464,-4.130370766225673,-4.114302306789663,-4.1043343938690775,-4.094680746088585,-4.073560055823741,-4.066887946485054,-4.047331341004633,-4.02634739751557,-4.001385094440682,-3.984092063549011,-3.9651869440254384,-3.9371599157708603
-4.109676256993699,-4.110381636000891,-4.09388854338812,-4.083745841736705,-4.0745872732561175,-4.053059907054197,-4.046370539763575,-4.026576709520182,-4.005725090670131,-3.980577788817904,-3.9633968245669324,-3.9447288799829576,-3.916940145684452
-4.088576465282865,-4.0894640719046595,-4.072653871171698,-4.062328507890907,-4.053494285448572,-4.031738292105717,-4.024840541813112,-4.005042846221789,-3.9840127804152026,-3.958653979787625,-3.9416225338948503,-3.9233092859876466,-3.8960306838496463
-4.066613549859161,-4.067593307677019,-4.050604999375231,-4.040075064382723,-4.031323037208249,-4.0094229627581415,-4.002219093582162,-3.983690598985029,-3.961134881110502,-3.9357739388152555,-3.918758082054692,-3.900902225914611,-3.874167600476529
-4.043904387102925,-4.044710472336914,-4.027519439022466,-4.0167506367454555,-4.008073538041936,-3.985771136748808,-3.978427336019221,-3.960096458477273,-3.937024059940648,-3.91192979074301,-3.8949333390568053,-3.8774818494843277,-3.8511466702402344
-4.020393636789206,-4.0207541651520255,-4.003089526562893,-3.992110188419047,-3.9837593649700946,-3.9611654668402414,-3.9533900277216234,-3.935324846256458,-3.9117085562878002,-3.8864585504302176,-3.8702904969096723,-3.8530079117177314,-3.827042431359184
-3.9959213142906607,-3.9956786029001354,-3.977237412979216,-3.966330838801369,-3.9583272479179135,-3.9354441912878144,-3.927291115874274,-3.909714430075011,-3.8857803848194243,-3.860123349492212,-3.8447665433129496,-3.827361661312276,-3.8020606380585753
-3.9704132964308174,-3.9694621032579223,-3.9510926016577756,-3.9398207900209123,-3.9315972462490807,-3.9082812231591157,-3.9006190756497237,-3.883147027722557,-3.8591600627328253,-3.833390761232261,-3.8180024194331033,-3.799859319839412,-3.7764216587404422
-3.9438031039719323,-3.9420851346602137,-3.9186244459389186,-3.9104395189654846,-3.904010527223429,-3.8779213114053728,-3.8726983369410966,-3.8513984686062472,-3.8306321925254436,-3.8055813396833083,-3.7898252944081676,-3.76894625687559,-3.749853434318667
-3.91602425767627,-3.913556535172795,-3.894367950730105,-3.8826007500719424,-3.8753990706828563,-3.8508381829546483,-3.842883874754989,-3.826392601282747,-3.801703427070339,-3.776910490232131,-3.7617512096225276,-3.744641741635379,-3.7215201029938623
-3.887010278306086,-3.883953767212351,-3.8647054605376323,-3.8524672193971057,-3.845368097755098,-3.821333829461501,-3.813119368988212,-3.796863937155818,-3.771243674245829,-3.7466014423337226,-3.7316655741656404,-3.714745745089729,-3.69261466516319
-3.856725950661912,-3.8533552396579958,-3.831995986653877,-3.822102061239844,-3.8149737911499155,-3.7891429921023674,-3.782576396849258,-3.7638155109261215,-3.7407548063652567,-3.715558631354892,-3.7012151636223596,-3.683156992496695,-3.663333858576798
-3.8254320581349215,-3.8217798492231196,-3.8023426173374935,-3.790338454700711,-3.7833987056941414,-3.7580706978218603,-3.7507453314282295,-3.7343057582338433,-3.708933898850602,-3.6836952390472413,-3.6698758665617306,-3.6535578970840463,-3.633496043005357
-3.793551738867004,-3.7892225883421093,-3.7691095396620176,-3.7575617349553627,-3.750812878647159,-3.7245822857451207,-3.7179968357940676,-3.701225395416256,-3.676318641532267,-3.650881213946778,-3.636820949273425,-3.622325171863654,-3.601402051681984
-3.7608356164731056,-3.755647959235933,-3.7354847981817443,-3.7237914702207737,-3.71699852049226,-3.691874492681543,-3.684378779695618,-3.66745596018111,-3.642856515835675,-3.61702528474881,-3.6040422073829395,-3.5892510780896596,-3.570721201910365
-3.7259380771731885,-3.7209646091905695,-3.700810470058626,-3.689335246083191,-3.6830556279890905,-3.6569218687377134,-3.6494903782143493,-3.6332673585613953,-3.6081265568041383,-3.582530919402849,-3.5708071508185757,-3.5558734544976525,-3.5382687193360165
-3.690605316689025,-3.6852730523497508,-3.6633235876080725,-3.6534311013584158,-3.647929369260558,-3.621382626026669,-3.613730638180901,-3.596445552797612,-3.572754101521006,-3.5476379381289975,-3.5362507262308926,-3.522092592023384,-3.5047762351713927
-3.654641663720513,-3.649073136897054,-3.6286662385941035,-3.6169133493296375,-3.6113191902435786,-3.586735605962842,-3.578347852822869,-3.562639659593655,-3.5367751317844625,-3.5123485658529923,-3.501221226452033,-3.4876539297930194,-3.4707095732601405
-3.6175644381344987,-3.6123445533049043,-3.5907938998093396,-3.579910977475168,-3.575548178138887,-3.54927081679601,-3.540939394688569,-3.5256212306252115,-3.4998819283884135,-3.476192933854066,-3.4662276884062386,-3.4526841914726547,-3.436071019155436
-3.5799864779894297,-3.5740052975266816,-3.553022776723396,-3.5422798523897843,-3.537379161012934,-3.5121806526719324,-3.5038716608713223,-3.487968307734386,-3.4637826713411943,-3.439275707355493,-3.430227583051442,-3.4167462778913946,-3.4004139978816683
-3.5421639187538845,-3.5357548371121417,-3.515236329748034,-3.504492965343039,-3.4991851851418834,-3.474262811512266,-3.4659971902605604,-3.4515519870820044,-3.426562061693349,-3.4025549686283663,-3.39359389167468,-3.380614593989622,-3.3650100606171223
-3.502465479001227,-3.494833130158378,-3.4765129321876915,-3.4656408618727816,-3.460871287454801,-3.4353000493910786,-3.4266657649474523,-3.412306276426639,-3.388443690005232,-3.3650515572822726,-3.354993070863428,-3.3431587442262813,-3.328149916660233
-3.464025757648154,-3.456465908686163,-3.4363380615986947,-3.4262255113911793,-3.422013361665778,-3.3965893865931074,-3.388113108138391,-3.3743152518501307,-3.3503697549728164,-3.3272945533452294,-3.3182230968585937,-3.3064864482968344,-3.29143442336493
-3.4233500992913455,-3.4174502532272526,-3.396249176872244,-3.3855226618650343,-3.3823438464462985,-3.357379138680917,-3.3489439284219595,-3.3359317341654826,-3.3118701756952835,-3.288662835720182,-3.27885897554783,-3.268804273116932,-3.253958513462479
-3.3828537708710047,-3.3766258844732215,-3.355607897053756,-3.346025921857853,-3.342104677308187,-3.3167014304744225,-3.309212410044805,-3.295766987871173,-3.2728148338251173,-3.2502513441103753,-3.2414945685447845,-3.2292310433442784,-3.215209906040767
-3.3423449739142628,-3.335831334556746,-3.3147828074982604,-3.3053223878121516,-3.3018066199912703,-3.277191121808413,-3.2690301252144556,-3.257465870882052,-3.2335728675377573,-3.2126531088686274,-3.2034938619330964,-3.191619463713592,-3.177265545295665
