Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25
-3.442228333086457,-3.4585729541109536,-3.445492306748335,-3.434646200855248,-3.4216512926633618,-3.409607153530838,-3.428016331285394,-3.3936465856810845,-3.355658675919318,-3.345966193782248,-3.351088181376824,-3.329206660561152,-3.311088697151635
-3.401925623119914,-3.4176052020410617,-3.403746119681726,-3.393190120158364,-3.38044151920188,-3.368671607465899,-3.3882697642618163,-3.354370239880389,-3.3161073283807343,-3.305311524278682,-3.3119096014855987,-3.2899190084991456,-3.2722620477776245
-3.359513891028409,-3.3748482020722776,-3.36132501113204,-3.351084606237785,-3.33941768767182,-3.3286674123346933,-3.348058163295868,-3.3148138296122207,-3.2764583745194114,-3.2659497726685043,-3.2715794345639266,-3.2502332776316836,-3.2329582417630336
-3.3174361911577837,-3.3334122293415307,-3.319548897501002,-3.3101813081207445,-3.297250094796626,-3.2881989930592312,-3.307162145564081,-3.275192317620613,-3.236272303709768,-3.2260732504432412,-3.2319264281834004,-3.2105339160356254,-3.1929873420953845
-3.274422928218636,-3.2907542496044457,-3.2766455216942028,-3.266514821725352,-3.2556950045268387,-3.2459971951943403,-3.2660768583816835,-3.2333008703313246,-3.19561032887113,-3.1852669264885,-3.1912280029897975,-3.1695756598816605,-3.151653161011259
-3.2301697991362586,-3.24712054682684,-3.2340150574722344,-3.224809258020929,-3.2133111899954763,-3.2044294018811414,-3.224763252044461,-3.1913402020293193,-3.1542238880360536,-3.144215973875437,-3.150254860060449,-3.1284322431840113,-3.1117291795384556
-3.1895570154346964,-3.2040489714954905,-3.1902051134468588,-3.1822715234371657,-3.1721807968895925,-3.161867327370595,-3.183068345643404,-3.1500784745872434,-3.1131278469151242,-3.10359858611694,-3.1098525945084527,-3.0888529609430924,-3.071517124006925
-3.145140480297825,-3.1614417921411713,-3.149149952793159,-3.1394845006830767,-3.130153291475609,-3.1204890298926347,-3.141367320073618,-3.109230772759222,-3.0725128173628704,-3.0634396174935783,-3.069208796030176,-3.0483587390066273,-3.030210191134422
-3.1019437928377256,-3.1180443461670824,-3.105047470924782,-3.0973079177650766,-3.0872932876861707,-3.0795050473061245,-3.099062927942551,-3.0686036550513274,-3.031857959455686,-3.0229493096821183,-3.0289274901586056,-3.008257988897683,-2.9907705565914537
-3.0589225231799353,-3.074571861418841,-3.0623648602959457,-3.05542353198,-3.0452605532587973,-3.0375759901500703,-3.0568305492552934,-3.027054312598533,-2.991961002235252,-2.9832830106047363,-2.988781588219886,-2.9682820356058692,-2.950275977416424
-3.0128601552178886,-3.0295137935784147,-3.019196260989653,-3.011540629946682,-3.00224817223726,-2.9967904995568464,-3.015702943180813,-2.985328589519387,-2.9492862399089255,-2.94249639959279,-2.9478807480775506,-2.9284263764754486,-2.9079052925509643
-2.9745599816396395,-2.989544640705359,-2.9783814452744366,-2.970888719903,-2.9629281405732604,-2.9559075657734466,-2.974339199947771,-2.944876362344395,-2.911058569395116,-2.9034836785836537,-2.9079287313214577,-2.8901599992714413,-2.8705780903565716
-2.9341557456959353,-2.9485041918296515,-2.9377342791162784,-2.9298370336330586,-2.9222078779494702,-2.914634131025025,-2.9341697816909074,-2.9046970766494837,-2.873041639906069,-2.863786949171341,-2.87004103610451,-2.850546970852657,-2.832400762125634
-2.891394667137873,-2.9068436260715,-2.8958476206621424,-2.8898070621158465,-2.8816226438274772,-2.875836656341147,-2.8929384079284772,-2.865467978339722,-2.83464667530379,-2.8255539767323685,-2.8299406786258645,-2.81257222392429,-2.794011661063116
-2.8522377045523877,-2.8654657026701473,-2.8558691360784625,-2.84902383504347,-2.8424755959163455,-2.8354188290168603,-2.8526132856018385,-2.8268023813979912,-2.796182946186197,-2.7879147816607732,-2.7925181707770403,-2.775169346243638,-2.756302056710904
-2.8104775318376864,-2.8251234082443846,-2.8156466792695887,-2.809782854490744,-2.8026598424378872,-2.796877579184154,-2.813528643656103,-2.787724153632032,-2.7588528872224365,-2.7505715370821426,-2.754813222614415,-2.738218396473598,-2.719341182108249
-2.7725423368907434,-2.785251530140701,-2.7773783332669066,-2.7717635563358267,-2.765262973849404,-2.75907662537301,-2.7752853848646106,-2.7506155198472837,-2.7218327193620357,-2.7133785827914556,-2.7190086259533217,-2.7020006587538035,-2.6836261878087253
-2.733511357023242,-2.7459580482208636,-2.7378851684841816,-2.732874014189372,-2.727509769726132,-2.7205304824704353,-2.736275381349806,-2.7130479656195465,-2.68586441847331,-2.67800101350614,-2.6821669918201,-2.66651173795919,-2.64764572365135
-2.6953792751639933,-2.7068709916138687,-2.700661302940554,-2.6941651268301006,-2.6897693099754707,-2.683969733301276,-2.6992088644102976,-2.677036585347729,-2.650201681402393,-2.6429269490232965,-2.646848874362894,-2.6321203078010167,-2.6116340655287886
-2.657919879807242,-2.669918484837423,-2.663913320057152,-2.659092121318452,-2.652730147143608,-2.648992886848581,-2.663283346901723,-2.6414842258477305,-2.61552890218419,-2.6085562007910146,-2.6123794858394356,-2.5981694809067353,-2.5783359597412456
-2.6209374846030173,-2.6334592959009977,-2.627594616119628,-2.6225664143982175,-2.6179239456942724,-2.6129272846818887,-2.6279263274404574,-2.6065059592253847,-2.581929388217519,-2.575001060166513,-2.5783958921914376,-2.5643467495299372,-2.54515998198236
-2.584576454456132,-2.597447101503959,-2.5919351213471824,-2.586545573782544,-2.5820359865758604,-2.5778397152428414,-2.592531231206935,-2.572384612341781,-2.5478576020105272,-2.541268096605166,-2.544916591851811,-2.531361951185838,-2.5111938844209143
-2.548513823124503,-2.562617833021805,-2.556730378049664,-2.5520705687702385,-2.5483393332805626,-2.5439021571049265,-2.5572048745508855,-2.5385394288964207,-2.514995223933855,-2.50888943876675,-2.5118025739171537,-2.4985002093430513,-2.478048392133272
-2.513995661808323,-2.5258272342090415,-2.5214018644190768,-2.5175063455290165,-2.5123871633709993,-2.5093258592451333,-2.5232412474306454,-2.5047583574106986,-2.481907052500176,-2.4727759795789916,-2.479074442917736,-2.4660341726660358,-2.4439998130098872
-2.4802829195064624,-2.4921980708364653,-2.4871222647861906,-2.4839667189678547,-2.480267408542504,-2.4757682120054403,-2.488721145107039,-2.4712292416726087,-2.449390691036746,-2.443878790329618,-2.446948671501266,-2.434068117843023,-2.4130342246542194
-2.446008238334092,-2.457916928758684,-2.453629287154159,-2.450399229719565,-2.4464237072027486,-2.442457320871153,-2.456234263141767,-2.43856454735102,-2.4176750327458727,-2.410834922419006,-2.4147520877978326,-2.402353431731228,-2.3810721486825575
-2.412357217694913,-2.424522776082491,-2.42030926884722,-2.4168413639510606,-2.4133279950198476,-2.4093728861668766,-2.42281156892713,-2.405231419422032,-2.3856569288490466,-2.3787636860414785,-2.382220084252542,-2.3706120579348533,-2.3486545442037086
-2.378404266681509,-2.3906934809838885,-2.3864253995800455,-2.38306190840994,-2.3798564404795504,-2.3768566504916904,-2.389366533419701,-2.3735555418360734,-2.352064452701529,-2.3469378963767977,-2.35006643406092,-2.338566128934013,-2.3160076860238545
-2.3443394417022896,-2.356811031360293,-2.3536637468485795,-2.3500470523150456,-2.3467890673540617,-2.3441637207353367,-2.3569021970597874,-2.3403412481754278,-2.319701820912472,-2.3145528480225384,-2.3176232883404273,-2.30621518024327,-2.28291468475188
-2.3080867712383677,-2.322132262914378,-2.3194922815269625,-2.3178315554913063,-2.3130972585016774,-2.310488937545963,-2.3229207611605114,-2.3074012861051085,-2.2869742664447683,-2.2808347895144534,-2.2849491092500935,-2.2732889283239825,-2.2506325569868357
-2.2767009914948315,-2.2884863922968792,-2.2854663456849784,-2.283580290915573,-2.2802481535710624,-2.276711739905423,-2.290181262939535,-2.2740043121069826,-2.254383784824314,-2.2475793613587727,-2.251366948388699,-2.240661043761363,-2.2177309113500563
-2.241778594621067,-2.2556087178159574,-2.2520166715183363,-2.2486059130330776,-2.245697512476374,-2.2432430558237497,-2.255578221463155,-2.240550467728706,-2.2206890290938586,-2.2148783617609973,-2.2182326244601986,-2.2076360975354334,-2.183280035825913
-2.2076382967083563,-2.220591075587981,-2.217393473316061,-2.2151426687435585,-2.211978794143289,-2.209774263319266,-2.2230170014911925,-2.2068764506259004,-2.1865413087954466,-2.1812569393360732,-2.184466515077902,-2.173411287661566,-2.149023119824223
-2.1731427448431657,-2.1863979747934645,-2.18304120841752,-2.1804103885235806,-2.177517624964678,-2.1747936386894504,-2.1880327625596836,-2.172593247316243,-2.151679791552452,-2.1469395866090686,-2.149306559305138,-2.1391796041277202,-2.1150636899314295
-2.13697564991827,-2.151184327058284,-2.1484715292534093,-2.145547968422369,-2.142636100083804,-2.139689475108612,-2.154269065613776,-2.137265489805521,-2.116275114178358,-2.111292911778032,-2.1143677175400666,-2.1039867162983517,-2.0799648379341944
-2.102183852888293,-2.1156443667989957,-2.1137771696975984,-2.1095673543910354,-2.107744521166178,-2.1050264966187204,-2.1190933523855793,-2.102860260627611,-2.0811679672235086,-2.0764462617723334,-2.0795879011166725,-2.068928768623385,-2.0438547220357535
-2.066354770529941,-2.080583548662022,-2.0755158238535807,-2.0748890981204573,-2.0712438274719456,-2.068250771624694,-2.0828979200320665,-2.066796000445022,-2.045707147970194,-2.040204617515062,-2.0432708069043377,-2.032521039984912,-2.007604274303139
-2.0299304450685947,-2.044994041580103,-2.041714021466957,-2.037753095256467,-2.0349590404139293,-2.0328040844865742,-2.0474072587524885,-2.0312689983086263,-2.00828844440992,-2.0041732530474734,-2.006380628701634,-1.9961558362014482,-1.9720766161915122
-1.9945813455519366,-2.009229830386588,-2.005030928079101,-2.0012832181996885,-1.9991218240925297,-1.995793628603487,-2.0115371813564176,-1.9951568685183712,-1.9725844473399943,-1.9679057721954438,-1.970820316575335,-1.958701473534134,-1.933693717393547
-1.9579260917677246,-1.9709253483720617,-1.9671352995616436,-1.9652097645516506,-1.9624672415344615,-1.9594967497483398,-1.9745428486636656,-1.9576569480906727,-1.9351476660629547,-1.9290529089160193,-1.9331136789107781,-1.922222071792779,-1.8971258928269938
-1.9195036856743708,-1.933143278518227,-1.9296393777669851,-1.9270480176506402,-1.9243674973269986,-1.9208138882545214,-1.9365525392084746,-1.919493793596905,-1.8963113338438375,-1.8911051616665304,-1.894649671869841,-1.8833850408011703,-1.8590629896973305
-1.8818784030576567,-1.8952175351801615,-1.892927015316044,-1.888618541904183,-1.885655097060905,-1.8828204419425534,-1.8988085761622575,-1.8812484206314277,-1.8580439254911332,-1.853293364550421,-1.8569829992191942,-1.8445324904814375,-1.8192381737898218
-1.8424477934615489,-1.8551569623528945,-1.8523105031473137,-1.8493943707696041,-1.8468349588329829,-1.8435992115535362,-1.8596894136216635,-1.841368847260732,-1.8185672042380938,-1.8123063975411684,-1.816511309238631,-1.8049018335017184,-1.7805678194902947
-1.8016388818447804,-1.8167665679553933,-1.812975614326927,-1.8094140380561103,-1.8056277959011169,-1.8025401778644459,-1.8192380442622202,-1.8001277572985048,-1.776982599527698,-1.7718717608760786,-1.7760483927158104,-1.7636842996157474,-1.7390713851949076
-1.7613038810514714,-1.7748554459801593,-1.7712728343806257,-1.7682359550460094,-1.7646868900909385,-1.7611803734473128,-1.7785849113385552,-1.7596010150788117,-1.7364676522474152,-1.7302630915533421,-1.7333331585115936,-1.722270342304,-1.6970643781670323
-1.7204855945672772,-1.7355162736191685,-1.7314374033968116,-1.727346693225571,-1.72364861613489,-1.7211191015356515,-1.7376601834884051,-1.719673272980158,-1.69493959077666,-1.6890618544236684,-1.6935886063588232,-1.6804084772560397,-1.65533995271558
-1.679127082174409,-1.6921331032912668,-1.6882946429790526,-1.6847162542587533,-1.682024244577424,-1.6780038032411362,-1.6947864020592036,-1.6758530295753515,-1.652408800438691,-1.646314341551987,-1.6501231548567612,-1.6379574050457542,-1.6128818278345372
-1.6365027234744973,-1.6494238107709334,-1.6454184774420573,-1.6415354886288673,-1.6383695792633242,-1.634792844512036,-1.651773075469501,-1.6335325685639057,-1.6088252878719351,-1.602890132568741,-1.6063093147292764,-1.5943136330493566,-1.5694188420342288
-1.5931178266517425,-1.6066800391902958,-1.6016362729113127,-1.598923430709328,-1.5962326876879498,-1.5926827604212175,-1.6087386361280112,-1.5903156349494931,-1.5663680031671872,-1.5593382819535981,-1.563045689983865,-1.551416454259837,-1.5262454148690026
-1.5510920137741915,-1.5622906421019305,-1.5581446143728679,-1.5551885283896223,-1.5507086023685894,-1.547199894703554,-1.5634068605917293,-1.5454388573850528,-1.5217030936777614,-1.5160696339031126,-1.5197870583339514,-1.5082427733340864,-1.4805503033487528
-1.5077789231438576,-1.5192546807783518,-1.5146173552811601,-1.5122070483293406,-1.5090956958029733,-1.5039816080717732,-1.5204437567105502,-1.5024933362377668,-1.4795056042060375,-1.4726226062732684,-1.4763897696621957,-1.465133410691412,-1.436473453063949
-1.465483635337736,-1.4768710799355191,-1.4724798209910397,-1.4693694421503054,-1.4655093689919723,-1.4613217535831704,-1.4767956404099298,-1.460105299418351,-1.4375864920971115,-1.4306652692790867,-1.4341142875179291,-1.4233412290172243,-1.3942070128468256
-1.4241443032036671,-1.4344772165899529,-1.4308384649780015,-1.4281537261078674,-1.4234326248271412,-1.420377383523825,-1.4356229795594913,-1.4181147245679253,-1.3964050661413399,-1.3911475510168065,-1.39275144930185,-1.382705296003062,-1.3526119110965118
-1.383626074844457,-1.3940207002382927,-1.3898765797809036,-1.3871459288840544,-1.3839381830241932,-1.3798458326890624,-1.3943390264739008,-1.3775711458377657,-1.3573484527691466,-1.3508527977320701,-1.3527198373394906,-1.342920715092671,-1.311266775346245
-1.3442736013692964,-1.3539080452302872,-1.3505528419704385,-1.3482750226774942,-1.3451436558704406,-1.3403730454145186,-1.3542668831469777,-1.3390412656273178,-1.3196617357909097,-1.3128960999425447,-1.3141498453896472,-1.3048814091180014,-1.272413455046081
-1.3069069972633383,-1.3157646715240476,-1.3129744156399779,-1.3113241203660533,-1.3066585749423636,-1.3026144781753548,-1.315508960330908,-1.3011942553080218,-1.281566343141251,-1.2757635298418284,-1.276591027244552,-1.2679650219697522,-1.233101251307951
-1.2703706036852982,-1.2791105411455461,-1.276197117117798,-1.2744277673612017,-1.271650656279009,-1.2673334169188957,-1.279218061939604,-1.2658914923549258,-1.246757365845763,-1.2400793130235659,-1.243058711955376,-1.233145223426958,-1.197415461719668
-1.2353235269019247,-1.2440303568704663,-1.241313097505184,-1.2393561414064973,-1.2364543271464556,-1.2332118306879065,-1.2454429543057832,-1.2321873142170785,-1.2122615161461368,-1.206427265399603,-1.2082280503198628,-1.199479785249172,-1.1626752134815868
-1.202261434197094,-1.2109665629495177,-1.2085754022306472,-1.2059553807543195,-1.2036502865582928,-1.2005833151308998,-1.2117519710678948,-1.198651841021602,-1.179434364501353,-1.1751720948572841,-1.1752097288014487,-1.165771037801718,-1.1279730231264018
-1.1706112305287097,-1.1791451887817914,-1.1763007558456096,-1.1740120399627358,-1.171099077935376,-1.1686879421123222,-1.1789161481308186,-1.1665884989856585,-1.1480809212735794,-1.143154956513124,-1.1430845586873415,-1.1345573035023737,-1.0947949317351158
-1.1400512891686514,-1.1480310782885206,-1.1454653230103955,-1.1440102522015518,-1.1399730513692086,-1.1377060888843193,-1.1471010372946915,-1.1349129980189088,-1.1177020205858426,-1.1119000693742296,-1.1119626717273225,-1.103581330298404,-1.0630036603351682
-1.1103398803818307,-1.1173578506128048,-1.115456119928324,-1.1128396647110788,-1.1097323790057374,-1.1071059184463936,-1.1170494927555599,-1.1047157176577096,-1.0876527108089362,-1.0814790334851503,-1.0815391712050266,-1.0722662051133827,-1.030870426271078
-1.078040295769927,-1.0866324405552086,-1.083643184922804,-1.0823951208768388,-1.0798891986407226,-1.0770231853647307,-1.0866980390319931,-1.0743476914353447,-1.0543924866416188,-1.0515408483648114,-1.0512711746912076,-1.0410593659996836,-0.9979028940051938
-1.0509801530183283,-1.0579038236039493,-1.0555305551742233,-1.0531228935374397,-1.0500740826839292,-1.0474041880444915,-1.0574743765623265,-1.044064396726712,-1.0260126290995386,-1.02149420333554,-1.0205113736707412,-1.0120937161356356,-0.966859872537798
-1.0219190528210353,-1.0284527802802896,-1.0268388889516484,-1.025087339520373,-1.020044323252255,-1.0174921255534028,-1.0275863707193633,-1.014446128082291,-0.9964810266098327,-0.9908490295814488,-0.9895419892849977,-0.9819568712618026,-0.9353769512095372
-0.9926696141877432,-0.9990220338957192,-0.9970787387781123,-0.995071115395369,-0.9901514115025358,-0.9873086871558409,-0.9968561479474967,-0.9839185602570149,-0.9656546331523786,-0.9595464319673777,-0.958803982984318,-0.951235946253905,-0.9019728702636176
-0.9624055144063696,-0.9687816525770929,-0.9663700249050315,-0.9640408736258934,-0.9602872158556125,-0.9568042588693036,-0.965666321040698,-0.9523449962318474,-0.9341813498226944,-0.9281983949465558,-0.9265904097661476,-0.9186885642167513,-0.8690437796378538
-0.9324801693323652,-0.9376654542589095,-0.9352411034461832,-0.9324938048643162,-0.9285717758786494,-0.9246817408214931,-0.9342308379545302,-0.9204767137524262,-0.9008410232327981,-0.895378075741847,-0.8930975415123454,-0.8853545355265218,-0.8335863322119245
-0.899502407426129,-0.9042455442069831,-0.9020031826016413,-0.8991563081922205,-0.8924854347195429,-0.8908273804388617,-0.9009495944407555,-0.8857716668266082,-0.8647008789976858,-0.8590789462738903,-0.8573385816218243,-0.8495410897475765,-0.7965924223832893
-0.8656561220310904,-0.8693466724187099,-0.8664260652005841,-0.8635316462682294,-0.8574058051400885,-0.8543745722972914,-0.8647092219741048,-0.8491343640528407,-0.8270921426279356,-0.8217329964683522,-0.8197467349004162,-0.8112332360946716,-0.7565054225666177
-0.8279091330694999,-0.8311466163072674,-0.8285973263775068,-0.8246307875133456,-0.8192981602397579,-0.8148451649380638,-0.8261886538407143,-0.8099064612941652,-0.7859088046656172,-0.7807664130369217,-0.7791255146667002,-0.769929723060086,-0.714471915901665
-0.7880312342475733,-0.7904435243171906,-0.7854050747086848,-0.7819219223844439,-0.7767921986835913,-0.7698356270269481,-0.7826057151882917,-0.7658147552113933,-0.7397735752188904,-0.7345291142203677,-0.7343529490477531,-0.7234050809583883,-0.6693900700647412
-0.7391131761433875,-0.7405887977507851,-0.735771144519844,-0.7325200753132018,-0.7257284293156849,-0.7201987192007522,-0.7337503412382667,-0.7143297507280989,-0.6877168954995807,-0.6812171950551473,-0.6811979979675692,-0.6712025879443909,-0.6160649373895966
-0.684655105630927,-0.683618423597766,-0.6788933705121214,-0.6757182787034143,-0.6687075852308797,-0.6625172468249393,-0.6765790821542685,-0.6546089943845892,-0.6278566518857804,-0.6217776579968698,-0.6230312880368212,-0.6122173885440768,-0.5579126897513901
-0.6274416230172863,-0.6249661856951162,-0.618184423940298,-0.6149553624738793,-0.6072324930466714,-0.6009132884628315,-0.6143925912635285,-0.5944041698330216,-0.566828428310103,-0.5600554004990103,-0.5597960817950299,-0.5498372444169317,-0.4962946846377383
-0.5644027420628478,-0.5590667607891532,-0.55159900817479,-0.5483955584041864,-0.5423879414443763,-0.5349402756269714,-0.5477109338623739,-0.527120232372928,-0.49958146928281594,-0.4941575505033749,-0.4932298257898731,-0.4833721596987271,-0.431776583639873
-0.4977636301303028,-0.4928027094294797,-0.4865331342937562,-0.4820962211629677,-0.47482393732131756,-0.4681975776156041,-0.4789173063160025,-0.4598705910039555,-0.43369535385781205,-0.4265026152901805,-0.42669137954813274,-0.4189981894177932,-0.369361263796762
-0.43677212986704167,-0.4251020353488323,-0.42074873032640403,-0.41713881738517744,-0.4082301724338326,-0.40305450965852163,-0.40962937203957667,-0.3933618576451624,-0.36876285572677037,-0.36303979894550503,-0.36035101361456784,-0.3538731434831355,-0.3069822200279883
-0.374081119465735,-0.3608968435097881,-0.35791123066820824,-0.3537153549068841,-0.34574136827842017,-0.33895656159220505,-0.3450589987835354,-0.3288315482239543,-0.3081797278195458,-0.3020866418165403,-0.2995671578445964,-0.29389452889009915,-0.2507674710652199
-0.31387514440730485,-0.3005093400062325,-0.29720873578720125,-0.29429147217839974,-0.2860835509516999,-0.28014972755778333,-0.28273924838254827,-0.26927168148761726,-0.25292009133862736,-0.24642754072947318,-0.24208426962020518,-0.23984097893483128,-0.20154846208606145
-0.25817964806878474,-0.24461159544211405,-0.24234835304822627,-0.23983150557254793,-0.23302858242968325,-0.2290269710810814,-0.229096726830147,-0.2176761401679437,-0.20399489120484476,-0.19961046768139112,-0.1957704978352727,-0.19365408482675078,-0.16215456720534413
-0.20263413336273287,-0.1960696866427613,-0.19576381522572453,-0.19281262153711573,-0.18550229329213264,-0.18263514983615106,-0.18217081216953337,-0.17324821798857892,-0.16450775732810052,-0.1605036678086056,-0.15599024463319777,-0.15443993197109196,-0.12831619393671828
-0.16931893410694138,-0.1605949106153092,-0.15869703999342047,-0.15758473773056628,-0.1524159032789648,-0.1495879298159896,-0.1481900536544297,-0.14358422758517464,-0.13418530308241527,-0.1324541955119511,-0.129253370602896,-0.1275475119212409,-0.10638519289605078
-0.13847050541918496,-0.130966591083185,-0.12951375232895024,-0.12877294772368164,-0.12511218111058994,-0.1227570224984109,-0.12069253565802691,-0.11597655077001882,-0.11057143022223338,-0.10792732015839647,-0.10547015688084231,-0.10408366959026065,-0.08654820916467995
-0.11418182216948408,-0.10778487682774224,-0.10770498674843204,-0.10587145072780468,-0.1026824052409727,-0.10104293411364164,-0.0992100889602496,-0.09590530294449823,-0.09109929774864191,-0.08900176668285667,-0.08684188589967107,-0.08597746045047894,-0.07075736662553979
-0.09409313422542505,-0.0886002402192303,-0.08801515141284509,-0.08740224508132595,-0.08439240603184807,-0.08337269564249765,-0.08161600181509976,-0.07884079735619735,-0.07506920950969244,-0.07341714645492656,-0.07108956900282146,-0.07072494610303894,-0.05775036761521975
-0.07681068103582055,-0.07256725313010003,-0.07276564103780626,-0.07192361975593389,-0.06928063769896732,-0.0685044572795831,-0.06688114496031261,-0.06441981810519712,-0.061449968533302236,-0.060090235743803705,-0.05798645694892957,-0.057676581642048294,-0.04691049216971604
-0.06239197150740374,-0.05912362770642743,-0.05962129196680265,-0.05870080815909989,-0.056536212730318766,-0.0558702369951144,-0.054487547326119344,-0.05231742002046582,-0.04992108875988942,-0.04874803511229052,-0.04701475177243416,-0.04659604053661134,-0.03765079320962978
